# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:1F", "device connection": "BTH98:D3:41:FD:4F:1F", "sampling rate": 10, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2021-3-8", "time": "18:45:18.170", "channels": [5], "sensor": ["ACCBITREV"], "label": ["A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	507	
2	0	0	0	0	521	
3	0	0	0	0	510	
4	0	0	0	0	524	
5	0	0	0	0	514	
6	0	0	0	0	526	
7	0	0	0	0	507	
8	0	0	0	0	526	
9	0	0	0	0	513	
10	0	0	0	0	521	
11	0	0	0	0	512	
12	0	0	0	0	522	
13	0	0	0	0	513	
14	0	0	0	0	527	
15	0	0	0	0	514	
0	0	0	0	0	527	
1	0	0	0	0	525	
2	0	0	0	0	531	
3	0	0	0	0	521	
4	0	0	0	0	531	
5	0	0	0	0	516	
6	0	0	0	0	529	
7	0	0	0	0	516	
8	0	0	0	0	527	
9	0	0	0	0	515	
10	0	0	0	0	526	
11	0	0	0	0	516	
12	0	0	0	0	527	
13	0	0	0	0	516	
14	0	0	0	0	527	
15	0	0	0	0	516	
0	0	0	0	0	529	
1	0	0	0	0	519	
2	0	0	0	0	528	
3	0	0	0	0	515	
4	0	0	0	0	528	
5	0	0	0	0	517	
6	0	0	0	0	529	
7	0	0	0	0	517	
8	0	0	0	0	528	
9	0	0	0	0	516	
10	0	0	0	0	530	
11	0	0	0	0	521	
12	0	0	0	0	536	
13	0	0	0	0	523	
14	0	0	0	0	533	
15	0	0	0	0	523	
0	0	0	0	0	531	
1	0	0	0	0	520	
2	0	0	0	0	528	
3	0	0	0	0	518	
4	0	0	0	0	527	
5	0	0	0	0	518	
6	0	0	0	0	524	
7	0	0	0	0	513	
8	0	0	0	0	527	
9	0	0	0	0	517	
10	0	0	0	0	531	
11	0	0	0	0	518	
12	0	0	0	0	528	
13	0	0	0	0	526	
14	0	0	0	0	546	
15	0	0	0	0	533	
0	0	0	0	0	539	
1	0	0	0	0	533	
2	0	0	0	0	546	
3	0	0	0	0	527	
4	0	0	0	0	551	
5	0	0	0	0	539	
6	0	0	0	0	545	
7	0	0	0	0	569	
8	0	0	0	0	545	
9	0	0	0	0	537	
10	0	0	0	0	539	
11	0	0	0	0	518	
12	0	0	0	0	540	
13	0	0	0	0	535	
14	0	0	0	0	383	
15	0	0	0	0	524	
0	0	0	0	0	523	
1	0	0	0	0	511	
2	0	0	0	0	560	
3	0	0	0	0	529	
4	0	0	0	0	524	
5	0	0	0	0	531	
6	0	0	0	0	525	
7	0	0	0	0	510	
8	0	0	0	0	536	
9	0	0	0	0	506	
10	0	0	0	0	519	
11	0	0	0	0	509	
12	0	0	0	0	519	
13	0	0	0	0	508	
14	0	0	0	0	512	
15	0	0	0	0	526	
0	0	0	0	0	513	
1	0	0	0	0	514	
2	0	0	0	0	547	
3	0	0	0	0	531	
4	0	0	0	0	578	
5	0	0	0	0	529	
6	0	0	0	0	510	
7	0	0	0	0	516	
8	0	0	0	0	524	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	524	
12	0	0	0	0	515	
13	0	0	0	0	534	
14	0	0	0	0	503	
15	0	0	0	0	603	
0	0	0	0	0	535	
1	0	0	0	0	504	
2	0	0	0	0	539	
3	0	0	0	0	524	
4	0	0	0	0	537	
5	0	0	0	0	534	
6	0	0	0	0	541	
7	0	0	0	0	531	
8	0	0	0	0	543	
9	0	0	0	0	534	
10	0	0	0	0	542	
11	0	0	0	0	533	
12	0	0	0	0	544	
13	0	0	0	0	534	
14	0	0	0	0	546	
15	0	0	0	0	536	
0	0	0	0	0	547	
1	0	0	0	0	535	
2	0	0	0	0	546	
3	0	0	0	0	536	
4	0	0	0	0	547	
5	0	0	0	0	540	
6	0	0	0	0	549	
7	0	0	0	0	536	
8	0	0	0	0	549	
9	0	0	0	0	532	
10	0	0	0	0	546	
11	0	0	0	0	538	
12	0	0	0	0	546	
13	0	0	0	0	539	
14	0	0	0	0	548	
15	0	0	0	0	542	
0	0	0	0	0	551	
1	0	0	0	0	540	
2	0	0	0	0	551	
3	0	0	0	0	542	
4	0	0	0	0	551	
5	0	0	0	0	540	
6	0	0	0	0	552	
7	0	0	0	0	540	
8	0	0	0	0	552	
9	0	0	0	0	540	
10	0	0	0	0	552	
11	0	0	0	0	542	
12	0	0	0	0	548	
13	0	0	0	0	543	
14	0	0	0	0	538	
15	0	0	0	0	515	
0	0	0	0	0	539	
1	0	0	0	0	495	
2	0	0	0	0	503	
3	0	0	0	0	472	
4	0	0	0	0	527	
5	0	0	0	0	515	
6	0	0	0	0	527	
7	0	0	0	0	513	
8	0	0	0	0	515	
9	0	0	0	0	487	
10	0	0	0	0	530	
11	0	0	0	0	512	
12	0	0	0	0	494	
13	0	0	0	0	520	
14	0	0	0	0	519	
15	0	0	0	0	497	
0	0	0	0	0	555	
1	0	0	0	0	556	
2	0	0	0	0	521	
3	0	0	0	0	501	
4	0	0	0	0	553	
5	0	0	0	0	524	
6	0	0	0	0	540	
7	0	0	0	0	516	
8	0	0	0	0	522	
9	0	0	0	0	511	
10	0	0	0	0	522	
11	0	0	0	0	508	
12	0	0	0	0	523	
13	0	0	0	0	509	
14	0	0	0	0	523	
15	0	0	0	0	507	
0	0	0	0	0	494	
1	0	0	0	0	519	
2	0	0	0	0	528	
3	0	0	0	0	515	
4	0	0	0	0	526	
5	0	0	0	0	518	
6	0	0	0	0	530	
7	0	0	0	0	530	
8	0	0	0	0	525	
9	0	0	0	0	524	
10	0	0	0	0	535	
11	0	0	0	0	526	
12	0	0	0	0	521	
13	0	0	0	0	510	
14	0	0	0	0	527	
15	0	0	0	0	512	
0	0	0	0	0	532	
1	0	0	0	0	511	
2	0	0	0	0	520	
3	0	0	0	0	508	
4	0	0	0	0	519	
5	0	0	0	0	511	
6	0	0	0	0	526	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	497	
10	0	0	0	0	509	
11	0	0	0	0	504	
12	0	0	0	0	514	
13	0	0	0	0	508	
14	0	0	0	0	503	
15	0	0	0	0	501	
0	0	0	0	0	510	
1	0	0	0	0	492	
2	0	0	0	0	500	
3	0	0	0	0	489	
4	0	0	0	0	506	
5	0	0	0	0	501	
6	0	0	0	0	528	
7	0	0	0	0	511	
8	0	0	0	0	523	
9	0	0	0	0	508	
10	0	0	0	0	502	
11	0	0	0	0	499	
12	0	0	0	0	508	
13	0	0	0	0	492	
14	0	0	0	0	502	
15	0	0	0	0	495	
0	0	0	0	0	505	
1	0	0	0	0	487	
2	0	0	0	0	505	
3	0	0	0	0	493	
4	0	0	0	0	502	
5	0	0	0	0	487	
6	0	0	0	0	502	
7	0	0	0	0	497	
8	0	0	0	0	528	
9	0	0	0	0	514	
10	0	0	0	0	524	
11	0	0	0	0	515	
12	0	0	0	0	523	
13	0	0	0	0	512	
14	0	0	0	0	521	
15	0	0	0	0	496	
0	0	0	0	0	521	
1	0	0	0	0	509	
2	0	0	0	0	525	
3	0	0	0	0	499	
4	0	0	0	0	523	
5	0	0	0	0	506	
6	0	0	0	0	516	
7	0	0	0	0	499	
8	0	0	0	0	504	
9	0	0	0	0	511	
10	0	0	0	0	521	
11	0	0	0	0	512	
12	0	0	0	0	504	
13	0	0	0	0	517	
14	0	0	0	0	513	
15	0	0	0	0	521	
0	0	0	0	0	522	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	488	
5	0	0	0	0	519	
6	0	0	0	0	544	
7	0	0	0	0	504	
8	0	0	0	0	531	
9	0	0	0	0	527	
10	0	0	0	0	531	
11	0	0	0	0	525	
12	0	0	0	0	535	
13	0	0	0	0	520	
14	0	0	0	0	534	
15	0	0	0	0	525	
0	0	0	0	0	539	
1	0	0	0	0	537	
2	0	0	0	0	533	
3	0	0	0	0	535	
4	0	0	0	0	556	
5	0	0	0	0	529	
6	0	0	0	0	549	
7	0	0	0	0	535	
8	0	0	0	0	535	
9	0	0	0	0	528	
10	0	0	0	0	540	
11	0	0	0	0	523	
12	0	0	0	0	519	
13	0	0	0	0	503	
14	0	0	0	0	509	
15	0	0	0	0	503	
0	0	0	0	0	507	
1	0	0	0	0	495	
2	0	0	0	0	511	
3	0	0	0	0	503	
4	0	0	0	0	500	
5	0	0	0	0	506	
6	0	0	0	0	513	
7	0	0	0	0	501	
8	0	0	0	0	514	
9	0	0	0	0	505	
10	0	0	0	0	513	
11	0	0	0	0	502	
12	0	0	0	0	511	
13	0	0	0	0	496	
14	0	0	0	0	504	
15	0	0	0	0	496	
0	0	0	0	0	516	
1	0	0	0	0	498	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	515	
5	0	0	0	0	494	
6	0	0	0	0	517	
7	0	0	0	0	504	
8	0	0	0	0	516	
9	0	0	0	0	504	
10	0	0	0	0	511	
11	0	0	0	0	503	
12	0	0	0	0	512	
13	0	0	0	0	500	
14	0	0	0	0	514	
15	0	0	0	0	503	
0	0	0	0	0	515	
1	0	0	0	0	504	
2	0	0	0	0	523	
3	0	0	0	0	502	
4	0	0	0	0	513	
5	0	0	0	0	497	
6	0	0	0	0	501	
7	0	0	0	0	490	
8	0	0	0	0	502	
9	0	0	0	0	497	
10	0	0	0	0	499	
11	0	0	0	0	492	
12	0	0	0	0	505	
13	0	0	0	0	480	
14	0	0	0	0	500	
15	0	0	0	0	539	
0	0	0	0	0	462	
1	0	0	0	0	480	
2	0	0	0	0	487	
3	0	0	0	0	478	
4	0	0	0	0	498	
5	0	0	0	0	468	
6	0	0	0	0	488	
7	0	0	0	0	473	
8	0	0	0	0	486	
9	0	0	0	0	476	
10	0	0	0	0	487	
11	0	0	0	0	473	
12	0	0	0	0	479	
13	0	0	0	0	472	
14	0	0	0	0	482	
15	0	0	0	0	472	
0	0	0	0	0	489	
1	0	0	0	0	470	
2	0	0	0	0	486	
3	0	0	0	0	457	
4	0	0	0	0	490	
5	0	0	0	0	482	
6	0	0	0	0	499	
7	0	0	0	0	498	
8	0	0	0	0	500	
9	0	0	0	0	452	
10	0	0	0	0	513	
11	0	0	0	0	491	
12	0	0	0	0	509	
13	0	0	0	0	507	
14	0	0	0	0	514	
15	0	0	0	0	489	
0	0	0	0	0	509	
1	0	0	0	0	519	
2	0	0	0	0	532	
3	0	0	0	0	521	
4	0	0	0	0	514	
5	0	0	0	0	531	
6	0	0	0	0	540	
7	0	0	0	0	530	
8	0	0	0	0	540	
9	0	0	0	0	529	
10	0	0	0	0	536	
11	0	0	0	0	518	
12	0	0	0	0	521	
13	0	0	0	0	510	
14	0	0	0	0	525	
15	0	0	0	0	512	
0	0	0	0	0	520	
1	0	0	0	0	504	
2	0	0	0	0	517	
3	0	0	0	0	529	
4	0	0	0	0	526	
5	0	0	0	0	516	
6	0	0	0	0	524	
7	0	0	0	0	508	
8	0	0	0	0	515	
9	0	0	0	0	513	
10	0	0	0	0	527	
11	0	0	0	0	508	
12	0	0	0	0	523	
13	0	0	0	0	515	
14	0	0	0	0	526	
15	0	0	0	0	513	
0	0	0	0	0	526	
1	0	0	0	0	519	
2	0	0	0	0	536	
3	0	0	0	0	526	
4	0	0	0	0	541	
5	0	0	0	0	530	
6	0	0	0	0	548	
7	0	0	0	0	539	
8	0	0	0	0	554	
9	0	0	0	0	549	
10	0	0	0	0	560	
11	0	0	0	0	550	
12	0	0	0	0	556	
13	0	0	0	0	546	
14	0	0	0	0	556	
15	0	0	0	0	543	
0	0	0	0	0	552	
1	0	0	0	0	544	
2	0	0	0	0	556	
3	0	0	0	0	544	
4	0	0	0	0	553	
5	0	0	0	0	543	
6	0	0	0	0	553	
7	0	0	0	0	542	
8	0	0	0	0	553	
9	0	0	0	0	542	
10	0	0	0	0	555	
11	0	0	0	0	543	
12	0	0	0	0	554	
13	0	0	0	0	543	
14	0	0	0	0	555	
15	0	0	0	0	547	
0	0	0	0	0	556	
1	0	0	0	0	532	
2	0	0	0	0	533	
3	0	0	0	0	513	
4	0	0	0	0	520	
5	0	0	0	0	510	
6	0	0	0	0	524	
7	0	0	0	0	515	
8	0	0	0	0	518	
9	0	0	0	0	511	
10	0	0	0	0	522	
11	0	0	0	0	512	
12	0	0	0	0	524	
13	0	0	0	0	510	
14	0	0	0	0	521	
15	0	0	0	0	511	
0	0	0	0	0	522	
1	0	0	0	0	512	
2	0	0	0	0	523	
3	0	0	0	0	517	
4	0	0	0	0	530	
5	0	0	0	0	525	
6	0	0	0	0	541	
7	0	0	0	0	537	
8	0	0	0	0	556	
9	0	0	0	0	537	
10	0	0	0	0	551	
11	0	0	0	0	541	
12	0	0	0	0	548	
13	0	0	0	0	536	
14	0	0	0	0	546	
15	0	0	0	0	533	
0	0	0	0	0	544	
1	0	0	0	0	533	
2	0	0	0	0	545	
3	0	0	0	0	535	
4	0	0	0	0	538	
5	0	0	0	0	526	
6	0	0	0	0	529	
7	0	0	0	0	516	
8	0	0	0	0	524	
9	0	0	0	0	512	
10	0	0	0	0	525	
11	0	0	0	0	513	
12	0	0	0	0	524	
13	0	0	0	0	518	
14	0	0	0	0	520	
15	0	0	0	0	510	
0	0	0	0	0	521	
1	0	0	0	0	512	
2	0	0	0	0	521	
3	0	0	0	0	509	
4	0	0	0	0	521	
5	0	0	0	0	510	
6	0	0	0	0	524	
7	0	0	0	0	510	
8	0	0	0	0	522	
9	0	0	0	0	509	
10	0	0	0	0	523	
11	0	0	0	0	513	
12	0	0	0	0	520	
13	0	0	0	0	509	
14	0	0	0	0	521	
15	0	0	0	0	512	
0	0	0	0	0	523	
1	0	0	0	0	512	
2	0	0	0	0	521	
3	0	0	0	0	512	
4	0	0	0	0	524	
5	0	0	0	0	512	
6	0	0	0	0	522	
7	0	0	0	0	509	
8	0	0	0	0	521	
9	0	0	0	0	514	
10	0	0	0	0	524	
11	0	0	0	0	512	
12	0	0	0	0	523	
13	0	0	0	0	514	
14	0	0	0	0	527	
15	0	0	0	0	516	
0	0	0	0	0	521	
1	0	0	0	0	513	
2	0	0	0	0	526	
3	0	0	0	0	518	
4	0	0	0	0	525	
5	0	0	0	0	510	
6	0	0	0	0	524	
7	0	0	0	0	515	
8	0	0	0	0	524	
9	0	0	0	0	510	
10	0	0	0	0	516	
11	0	0	0	0	519	
12	0	0	0	0	528	
13	0	0	0	0	506	
14	0	0	0	0	523	
15	0	0	0	0	513	
0	0	0	0	0	521	
1	0	0	0	0	511	
2	0	0	0	0	520	
3	0	0	0	0	512	
4	0	0	0	0	523	
5	0	0	0	0	512	
6	0	0	0	0	520	
7	0	0	0	0	507	
8	0	0	0	0	524	
9	0	0	0	0	534	
10	0	0	0	0	541	
11	0	0	0	0	543	
12	0	0	0	0	556	
13	0	0	0	0	550	
14	0	0	0	0	559	
15	0	0	0	0	547	
0	0	0	0	0	560	
1	0	0	0	0	550	
2	0	0	0	0	561	
3	0	0	0	0	549	
4	0	0	0	0	560	
5	0	0	0	0	550	
6	0	0	0	0	560	
7	0	0	0	0	551	
8	0	0	0	0	557	
9	0	0	0	0	534	
10	0	0	0	0	535	
11	0	0	0	0	513	
12	0	0	0	0	519	
13	0	0	0	0	510	
14	0	0	0	0	518	
15	0	0	0	0	508	
0	0	0	0	0	520	
1	0	0	0	0	511	
2	0	0	0	0	521	
3	0	0	0	0	511	
4	0	0	0	0	523	
5	0	0	0	0	513	
6	0	0	0	0	524	
7	0	0	0	0	511	
8	0	0	0	0	527	
9	0	0	0	0	511	
10	0	0	0	0	525	
11	0	0	0	0	514	
12	0	0	0	0	524	
13	0	0	0	0	513	
14	0	0	0	0	524	
15	0	0	0	0	513	
0	0	0	0	0	522	
1	0	0	0	0	514	
2	0	0	0	0	523	
3	0	0	0	0	512	
4	0	0	0	0	522	
5	0	0	0	0	509	
6	0	0	0	0	520	
7	0	0	0	0	508	
8	0	0	0	0	519	
9	0	0	0	0	507	
10	0	0	0	0	519	
11	0	0	0	0	508	
12	0	0	0	0	521	
13	0	0	0	0	511	
14	0	0	0	0	522	
15	0	0	0	0	512	
0	0	0	0	0	519	
1	0	0	0	0	517	
2	0	0	0	0	532	
3	0	0	0	0	512	
4	0	0	0	0	521	
5	0	0	0	0	512	
6	0	0	0	0	523	
7	0	0	0	0	512	
8	0	0	0	0	522	
9	0	0	0	0	511	
10	0	0	0	0	522	
11	0	0	0	0	511	
12	0	0	0	0	521	
13	0	0	0	0	511	
14	0	0	0	0	521	
15	0	0	0	0	510	
0	0	0	0	0	523	
1	0	0	0	0	511	
2	0	0	0	0	523	
3	0	0	0	0	513	
4	0	0	0	0	524	
5	0	0	0	0	512	
6	0	0	0	0	524	
7	0	0	0	0	513	
8	0	0	0	0	525	
9	0	0	0	0	513	
10	0	0	0	0	525	
11	0	0	0	0	514	
12	0	0	0	0	524	
13	0	0	0	0	512	
14	0	0	0	0	524	
15	0	0	0	0	512	
0	0	0	0	0	524	
1	0	0	0	0	507	
2	0	0	0	0	526	
3	0	0	0	0	558	
4	0	0	0	0	544	
5	0	0	0	0	522	
6	0	0	0	0	531	
7	0	0	0	0	515	
8	0	0	0	0	538	
9	0	0	0	0	520	
10	0	0	0	0	543	
11	0	0	0	0	528	
12	0	0	0	0	531	
13	0	0	0	0	516	
14	0	0	0	0	526	
15	0	0	0	0	527	
0	0	0	0	0	520	
1	0	0	0	0	515	
2	0	0	0	0	525	
3	0	0	0	0	523	
4	0	0	0	0	529	
5	0	0	0	0	523	
6	0	0	0	0	529	
7	0	0	0	0	515	
8	0	0	0	0	521	
9	0	0	0	0	518	
10	0	0	0	0	524	
11	0	0	0	0	510	
12	0	0	0	0	528	
13	0	0	0	0	516	
14	0	0	0	0	532	
15	0	0	0	0	530	
0	0	0	0	0	547	
1	0	0	0	0	528	
2	0	0	0	0	530	
3	0	0	0	0	536	
4	0	0	0	0	536	
5	0	0	0	0	526	
6	0	0	0	0	532	
7	0	0	0	0	545	
8	0	0	0	0	541	
9	0	0	0	0	536	
10	0	0	0	0	549	
11	0	0	0	0	543	
12	0	0	0	0	556	
13	0	0	0	0	554	
14	0	0	0	0	530	
15	0	0	0	0	533	
0	0	0	0	0	533	
1	0	0	0	0	537	
2	0	0	0	0	536	
3	0	0	0	0	505	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	524	
7	0	0	0	0	502	
8	0	0	0	0	523	
9	0	0	0	0	540	
10	0	0	0	0	551	
11	0	0	0	0	500	
12	0	0	0	0	504	
13	0	0	0	0	547	
14	0	0	0	0	514	
15	0	0	0	0	509	
0	0	0	0	0	528	
1	0	0	0	0	515	
2	0	0	0	0	529	
3	0	0	0	0	514	
4	0	0	0	0	527	
5	0	0	0	0	515	
6	0	0	0	0	519	
7	0	0	0	0	513	
8	0	0	0	0	524	
9	0	0	0	0	515	
10	0	0	0	0	524	
11	0	0	0	0	512	
12	0	0	0	0	526	
13	0	0	0	0	516	
14	0	0	0	0	526	
15	0	0	0	0	518	
0	0	0	0	0	531	
1	0	0	0	0	519	
2	0	0	0	0	529	
3	0	0	0	0	520	
4	0	0	0	0	529	
5	0	0	0	0	519	
6	0	0	0	0	529	
7	0	0	0	0	517	
8	0	0	0	0	529	
9	0	0	0	0	518	
10	0	0	0	0	527	
11	0	0	0	0	517	
12	0	0	0	0	528	
13	0	0	0	0	515	
14	0	0	0	0	527	
15	0	0	0	0	518	
0	0	0	0	0	527	
1	0	0	0	0	516	
2	0	0	0	0	527	
3	0	0	0	0	517	
4	0	0	0	0	527	
5	0	0	0	0	518	
6	0	0	0	0	528	
7	0	0	0	0	518	
8	0	0	0	0	529	
9	0	0	0	0	516	
10	0	0	0	0	529	
11	0	0	0	0	517	
12	0	0	0	0	529	
13	0	0	0	0	519	
14	0	0	0	0	530	
15	0	0	0	0	519	
0	0	0	0	0	530	
1	0	0	0	0	519	
2	0	0	0	0	530	
3	0	0	0	0	519	
4	0	0	0	0	530	
5	0	0	0	0	519	
6	0	0	0	0	529	
7	0	0	0	0	519	
8	0	0	0	0	530	
9	0	0	0	0	518	
10	0	0	0	0	529	
11	0	0	0	0	518	
12	0	0	0	0	528	
13	0	0	0	0	518	
14	0	0	0	0	529	
15	0	0	0	0	518	
0	0	0	0	0	528	
1	0	0	0	0	519	
2	0	0	0	0	530	
3	0	0	0	0	519	
4	0	0	0	0	530	
5	0	0	0	0	518	
