# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:1F", "device connection": "BTH98:D3:41:FD:4F:1F", "sampling rate": 10, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2021-4-12", "time": "12:54:54.97", "channels": [5], "sensor": ["ACCBITREV"], "label": ["A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	536	
2	0	0	0	0	508	
3	0	0	0	0	518	
4	0	0	0	0	509	
5	0	0	0	0	516	
6	0	0	0	0	504	
7	0	0	0	0	511	
8	0	0	0	0	496	
9	0	0	0	0	508	
10	0	0	0	0	504	
11	0	0	0	0	515	
12	0	0	0	0	507	
13	0	0	0	0	490	
14	0	0	0	0	467	
15	0	0	0	0	492	
0	0	0	0	0	488	
1	0	0	0	0	485	
2	0	0	0	0	468	
3	0	0	0	0	468	
4	0	0	0	0	436	
5	0	0	0	0	452	
6	0	0	0	0	433	
7	0	0	0	0	435	
8	0	0	0	0	421	
9	0	0	0	0	435	
10	0	0	0	0	424	
11	0	0	0	0	437	
12	0	0	0	0	425	
13	0	0	0	0	438	
14	0	0	0	0	425	
15	0	0	0	0	438	
0	0	0	0	0	419	
1	0	0	0	0	425	
2	0	0	0	0	417	
3	0	0	0	0	446	
4	0	0	0	0	444	
5	0	0	0	0	463	
6	0	0	0	0	458	
7	0	0	0	0	480	
8	0	0	0	0	483	
9	0	0	0	0	495	
10	0	0	0	0	480	
11	0	0	0	0	499	
12	0	0	0	0	489	
13	0	0	0	0	501	
14	0	0	0	0	485	
15	0	0	0	0	499	
0	0	0	0	0	491	
1	0	0	0	0	501	
2	0	0	0	0	483	
3	0	0	0	0	494	
4	0	0	0	0	485	
5	0	0	0	0	499	
6	0	0	0	0	486	
7	0	0	0	0	495	
8	0	0	0	0	481	
9	0	0	0	0	495	
10	0	0	0	0	487	
11	0	0	0	0	498	
12	0	0	0	0	489	
13	0	0	0	0	498	
14	0	0	0	0	488	
15	0	0	0	0	499	
0	0	0	0	0	489	
1	0	0	0	0	500	
2	0	0	0	0	488	
3	0	0	0	0	499	
4	0	0	0	0	487	
5	0	0	0	0	492	
6	0	0	0	0	490	
7	0	0	0	0	500	
8	0	0	0	0	487	
9	0	0	0	0	510	
10	0	0	0	0	495	
11	0	0	0	0	506	
12	0	0	0	0	495	
13	0	0	0	0	504	
14	0	0	0	0	491	
15	0	0	0	0	501	
0	0	0	0	0	489	
1	0	0	0	0	503	
2	0	0	0	0	494	
3	0	0	0	0	505	
4	0	0	0	0	494	
5	0	0	0	0	505	
6	0	0	0	0	498	
7	0	0	0	0	503	
8	0	0	0	0	496	
9	0	0	0	0	508	
10	0	0	0	0	496	
11	0	0	0	0	507	
12	0	0	0	0	494	
13	0	0	0	0	506	
14	0	0	0	0	495	
15	0	0	0	0	506	
0	0	0	0	0	494	
1	0	0	0	0	505	
2	0	0	0	0	494	
3	0	0	0	0	504	
4	0	0	0	0	494	
5	0	0	0	0	504	
6	0	0	0	0	494	
7	0	0	0	0	505	
8	0	0	0	0	494	
9	0	0	0	0	504	
10	0	0	0	0	492	
11	0	0	0	0	504	
12	0	0	0	0	493	
13	0	0	0	0	500	
14	0	0	0	0	497	
15	0	0	0	0	502	
0	0	0	0	0	489	
1	0	0	0	0	500	
2	0	0	0	0	490	
3	0	0	0	0	490	
4	0	0	0	0	478	
5	0	0	0	0	490	
6	0	0	0	0	479	
7	0	0	0	0	490	
8	0	0	0	0	478	
9	0	0	0	0	490	
10	0	0	0	0	479	
11	0	0	0	0	489	
12	0	0	0	0	477	
13	0	0	0	0	488	
14	0	0	0	0	475	
15	0	0	0	0	487	
0	0	0	0	0	474	
1	0	0	0	0	485	
2	0	0	0	0	473	
3	0	0	0	0	485	
4	0	0	0	0	473	
5	0	0	0	0	485	
6	0	0	0	0	472	
7	0	0	0	0	483	
8	0	0	0	0	472	
9	0	0	0	0	484	
10	0	0	0	0	472	
11	0	0	0	0	485	
12	0	0	0	0	473	
13	0	0	0	0	484	
14	0	0	0	0	472	
15	0	0	0	0	484	
0	0	0	0	0	472	
1	0	0	0	0	484	
2	0	0	0	0	472	
3	0	0	0	0	483	
4	0	0	0	0	471	
5	0	0	0	1	480	
6	0	0	0	1	478	
7	0	0	0	1	476	
8	0	0	0	0	467	
9	0	0	0	0	476	
10	0	0	0	0	473	
11	0	0	0	0	490	
12	0	0	0	0	482	
13	0	0	0	0	501	
14	0	0	0	0	492	
15	0	0	0	0	508	
0	0	0	0	0	493	
1	0	0	0	0	509	
2	0	0	0	0	498	
3	0	0	0	0	511	
4	0	0	0	0	497	
5	0	0	0	0	507	
6	0	0	0	0	498	
7	0	0	0	0	509	
8	0	0	0	0	497	
9	0	0	0	0	507	
10	0	0	0	0	500	
11	0	0	0	0	510	
12	0	0	0	0	497	
13	0	0	0	0	508	
14	0	0	0	0	495	
15	0	0	0	0	505	
0	0	0	0	0	496	
1	0	0	0	0	508	
2	0	0	0	0	493	
3	0	0	0	0	503	
4	0	0	0	0	492	
5	0	0	0	0	506	
6	0	0	0	0	492	
7	0	0	0	0	504	
8	0	0	0	0	492	
9	0	0	0	0	502	
10	0	0	0	0	492	
11	0	0	0	0	504	
12	0	0	0	0	492	
13	0	0	0	0	502	
14	0	0	0	0	492	
15	0	0	0	0	503	
0	0	0	0	0	491	
1	0	0	0	0	502	
2	0	0	0	0	492	
3	0	0	0	0	502	
4	0	0	0	0	492	
5	0	0	0	0	503	
6	0	0	0	0	492	
7	0	0	0	0	503	
8	0	0	0	0	493	
9	0	0	0	0	503	
10	0	0	0	0	492	
11	0	0	0	0	504	
12	0	0	0	0	493	
13	0	0	0	0	504	
14	0	0	0	0	493	
15	0	0	0	0	505	
0	0	0	0	0	494	
1	0	0	0	0	505	
2	0	0	0	0	494	
3	0	0	0	0	505	
4	0	0	0	0	492	
5	0	0	0	0	504	
6	0	0	0	0	489	
7	0	0	0	0	503	
8	0	0	0	0	491	
9	0	0	0	0	503	
10	0	0	0	0	492	
11	0	0	0	0	503	
12	0	0	0	0	493	
13	0	0	0	0	504	
14	0	0	0	0	494	
15	0	0	0	0	504	
0	0	0	0	0	491	
1	0	0	0	0	504	
2	0	0	0	0	486	
3	0	0	0	0	500	
4	0	0	0	0	492	
5	0	0	0	0	498	
6	0	0	0	0	480	
7	0	0	0	0	497	
8	0	0	0	0	492	
9	0	0	0	0	506	
10	0	0	0	0	489	
11	0	0	0	0	507	
12	0	0	0	0	499	
13	0	0	0	0	506	
14	0	0	0	0	494	
15	0	0	0	0	508	
0	0	0	0	0	496	
1	0	0	0	0	508	
2	0	0	0	0	496	
3	0	0	0	0	506	
4	0	0	0	0	496	
5	0	0	0	0	508	
6	0	0	0	0	496	
7	0	0	0	0	508	
8	0	0	0	0	496	
9	0	0	0	0	508	
10	0	0	0	0	496	
11	0	0	0	0	508	
12	0	0	0	0	497	
13	0	0	0	0	509	
14	0	0	0	0	497	
15	0	0	0	0	508	
0	0	0	0	0	498	
1	0	0	0	0	508	
2	0	0	0	0	494	
3	0	0	0	0	504	
4	0	0	0	0	491	
5	0	0	0	0	504	
6	0	0	0	0	494	
7	0	0	0	0	504	
8	0	0	0	0	490	
9	0	0	0	0	501	
10	0	0	0	0	488	
11	0	0	0	0	496	
12	0	0	0	0	482	
13	0	0	0	0	490	
14	0	0	0	0	479	
15	0	0	0	0	493	
0	0	0	0	0	470	
1	0	0	0	0	475	
2	0	0	0	0	462	
3	0	0	0	0	472	
4	0	0	0	0	470	
5	0	0	0	0	479	
6	0	0	0	0	467	
7	0	0	0	0	480	
8	0	0	0	0	462	
9	0	0	0	0	482	
10	0	0	0	0	473	
11	0	0	0	0	488	
12	0	0	0	0	464	
13	0	0	0	0	482	
14	0	0	0	0	470	
15	0	0	0	0	466	
0	0	0	0	0	451	
1	0	0	0	0	480	
2	0	0	0	0	474	
3	0	0	0	0	481	
4	0	0	0	0	467	
5	0	0	0	0	480	
6	0	0	0	0	457	
7	0	0	0	0	467	
8	0	0	0	0	461	
9	0	0	0	0	472	
10	0	0	0	0	461	
11	0	0	0	1	474	
12	0	0	0	1	455	
13	0	0	0	1	446	
14	0	0	0	0	442	
15	0	0	0	0	454	
0	0	0	0	0	448	
1	0	0	0	0	460	
2	0	0	0	0	454	
3	0	0	0	0	468	
4	0	0	0	0	465	
5	0	0	0	0	471	
6	0	0	0	0	464	
7	0	0	0	0	476	
8	0	0	0	0	464	
9	0	0	0	0	465	
10	0	0	0	0	466	
11	0	0	0	0	479	
12	0	0	0	0	463	
13	0	0	0	0	477	
14	0	0	0	0	470	
15	0	0	0	0	481	
0	0	0	0	1	477	
1	0	0	0	1	469	
2	0	0	0	1	470	
3	0	0	0	0	462	
4	0	0	0	0	464	
5	0	0	0	0	486	
6	0	0	0	0	497	
7	0	0	0	0	516	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	488	
11	0	0	0	0	480	
12	0	0	0	0	459	
13	0	0	0	0	482	
14	0	0	0	0	476	
15	0	0	0	0	488	
0	0	0	0	0	481	
1	0	0	0	0	501	
2	0	0	0	0	498	
3	0	0	0	0	487	
4	0	0	0	0	476	
5	0	0	0	0	492	
6	0	0	0	0	483	
7	0	0	0	0	494	
8	0	0	0	0	474	
9	0	0	0	0	489	
10	0	0	0	0	479	
11	0	0	0	0	491	
12	0	0	0	0	477	
13	0	0	0	0	488	
14	0	0	0	0	472	
15	0	0	0	0	487	
0	0	0	0	0	464	
1	0	0	0	0	474	
2	0	0	0	0	466	
3	0	0	0	0	479	
4	0	0	0	0	471	
5	0	0	0	0	480	
6	0	0	0	0	472	
7	0	0	0	0	485	
8	0	0	0	0	478	
9	0	0	0	0	485	
10	0	0	0	0	467	
11	0	0	0	0	494	
12	0	0	0	0	484	
13	0	0	0	0	498	
14	0	0	0	0	491	
15	0	0	0	0	504	
0	0	0	0	0	484	
1	0	0	0	0	503	
2	0	0	0	0	483	
3	0	0	0	0	502	
4	0	0	0	0	492	
5	0	0	0	0	499	
6	0	0	0	0	491	
7	0	0	0	0	499	
8	0	0	0	0	491	
9	0	0	0	0	502	
10	0	0	0	0	490	
11	0	0	0	0	500	
12	0	0	0	0	488	
13	0	0	0	0	501	
14	0	0	0	0	488	
15	0	0	0	0	498	
0	0	0	0	0	486	
1	0	0	0	0	499	
2	0	0	0	0	489	
3	0	0	0	0	499	
4	0	0	0	0	487	
5	0	0	0	0	499	
6	0	0	0	0	487	
7	0	0	0	0	496	
8	0	0	0	0	491	
9	0	0	0	0	495	
10	0	0	0	0	485	
11	0	0	0	0	494	
12	0	0	0	0	484	
13	0	0	0	0	496	
14	0	0	0	0	483	
15	0	0	0	0	493	
0	0	0	0	0	483	
1	0	0	0	0	495	
2	0	0	0	0	483	
3	0	0	0	0	496	
4	0	0	0	0	483	
5	0	0	0	0	496	
6	0	0	0	0	488	
7	0	0	0	0	499	
8	0	0	0	0	485	
9	0	0	0	0	484	
10	0	0	0	0	451	
11	0	0	0	0	455	
12	0	0	0	0	446	
13	0	0	0	0	451	
14	0	0	0	0	435	
15	0	0	0	0	437	
0	0	0	0	0	420	
1	0	0	0	0	429	
2	0	0	0	0	422	
3	0	0	0	0	434	
4	0	0	0	0	423	
5	0	0	0	0	446	
6	0	0	0	0	449	
7	0	0	0	0	475	
8	0	0	0	0	468	
9	0	0	0	0	484	
10	0	0	0	0	477	
11	0	0	0	0	498	
12	0	0	0	0	480	
13	0	0	0	0	497	
14	0	0	0	0	484	
15	0	0	0	0	497	
0	0	0	0	0	484	
1	0	0	0	0	493	
2	0	0	0	0	484	
3	0	0	0	0	494	
4	0	0	0	0	482	
5	0	0	0	0	494	
6	0	0	0	0	483	
7	0	0	0	0	495	
8	0	0	0	0	486	
9	0	0	0	0	496	
10	0	0	0	0	484	
11	0	0	0	0	498	
12	0	0	0	0	487	
13	0	0	0	0	500	
14	0	0	0	0	488	
15	0	0	0	0	501	
0	0	0	0	0	490	
1	0	0	0	0	502	
2	0	0	0	0	491	
3	0	0	0	0	504	
4	0	0	0	0	493	
5	0	0	0	0	504	
6	0	0	0	0	493	
7	0	0	0	0	504	
8	0	0	0	0	494	
9	0	0	0	0	504	
10	0	0	0	0	494	
11	0	0	0	0	503	
12	0	0	0	0	491	
13	0	0	0	0	504	
14	0	0	0	0	490	
15	0	0	0	0	499	
0	0	0	0	0	485	
1	0	0	0	0	494	
2	0	0	0	0	484	
3	0	0	0	0	485	
4	0	0	0	0	477	
5	0	0	0	0	489	
6	0	0	0	0	476	
7	0	0	0	0	487	
8	0	0	0	0	479	
9	0	0	0	0	490	
10	0	0	0	0	473	
11	0	0	0	0	483	
12	0	0	0	0	474	
13	0	0	0	0	484	
14	0	0	0	0	472	
15	0	0	0	0	486	
0	0	0	0	0	474	
1	0	0	0	0	487	
2	0	0	0	0	477	
3	0	0	0	0	487	
4	0	0	0	0	472	
5	0	0	0	0	486	
6	0	0	0	0	488	
7	0	0	0	0	492	
8	0	0	0	0	489	
9	0	0	0	0	502	
10	0	0	0	0	494	
11	0	0	0	0	511	
12	0	0	0	0	496	
13	0	0	0	0	511	
14	0	0	0	0	496	
15	0	0	0	0	496	
0	0	0	0	0	495	
1	0	0	0	0	497	
2	0	0	0	0	487	
3	0	0	0	0	506	
4	0	0	0	0	497	
5	0	0	0	0	505	
6	0	0	0	0	493	
7	0	0	0	0	507	
8	0	0	0	0	499	
9	0	0	0	0	507	
10	0	0	0	0	496	
11	0	0	0	0	508	
12	0	0	0	0	496	
13	0	0	0	0	508	
14	0	0	0	0	499	
15	0	0	0	0	504	
0	0	0	0	0	500	
1	0	0	0	0	512	
2	0	0	0	0	497	
3	0	0	0	0	508	
4	0	0	0	0	498	
5	0	0	0	0	505	
6	0	0	0	0	502	
7	0	0	0	0	509	
8	0	0	0	0	504	
9	0	0	0	0	512	
10	0	0	0	0	503	
11	0	0	0	0	518	
12	0	0	0	0	511	
13	0	0	0	0	519	
14	0	0	0	0	508	
15	0	0	0	0	520	
0	0	0	0	0	512	
1	0	0	0	0	521	
2	0	0	0	0	511	
3	0	0	0	0	523	
4	0	0	0	0	516	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	502	
8	0	0	0	0	470	
9	0	0	0	0	473	
10	0	0	0	0	455	
11	0	0	0	0	497	
12	0	0	0	0	478	
13	0	0	0	0	491	
14	0	0	0	0	547	
15	0	0	0	0	512	
0	0	0	0	0	485	
1	0	0	0	0	502	
2	0	0	0	0	499	
3	0	0	0	0	524	
4	0	0	0	0	515	
5	0	0	0	0	527	
6	0	0	0	0	521	
7	0	0	0	0	539	
8	0	0	0	0	536	
9	0	0	0	0	555	
10	0	0	0	0	550	
11	0	0	0	0	559	
12	0	0	0	0	549	
13	0	0	0	0	562	
14	0	0	0	0	555	
15	0	0	0	0	565	
0	0	0	0	0	558	
1	0	0	0	0	568	
2	0	0	0	0	559	
3	0	0	0	0	571	
4	0	0	0	0	558	
5	0	0	0	0	568	
6	0	0	0	0	560	
7	0	0	0	0	572	
8	0	0	0	0	556	
9	0	0	0	0	568	
10	0	0	0	0	558	
11	0	0	0	0	566	
12	0	0	0	0	557	
13	0	0	0	0	570	
14	0	0	0	0	559	
15	0	0	0	0	570	
0	0	0	0	0	558	
1	0	0	0	1	563	
2	0	0	0	1	572	
3	0	0	0	1	567	
4	0	0	0	0	559	
5	0	0	0	0	569	
6	0	0	0	0	557	
7	0	0	0	0	562	
8	0	0	0	0	541	
9	0	0	0	0	546	
10	0	0	0	0	529	
11	0	0	0	0	539	
12	0	0	0	0	526	
13	0	0	0	0	538	
14	0	0	0	0	526	
15	0	0	0	0	538	
0	0	0	0	0	524	
1	0	0	0	0	538	
2	0	0	0	0	527	
3	0	0	0	0	537	
4	0	0	0	0	517	
5	0	0	0	0	528	
6	0	0	0	1	528	
7	0	0	0	1	524	
8	0	0	0	1	526	
9	0	0	0	1	524	
10	0	0	0	0	515	
11	0	0	0	0	519	
12	0	0	0	0	507	
13	0	0	0	0	498	
14	0	0	0	0	497	
15	0	0	0	0	504	
0	0	0	0	0	494	
1	0	0	0	0	504	
2	0	0	0	0	496	
3	0	0	0	0	508	
4	0	0	0	0	486	
5	0	0	0	0	507	
6	0	0	0	0	514	
7	0	0	0	0	529	
8	0	0	0	0	500	
9	0	0	0	0	510	
10	0	0	0	0	516	
11	0	0	0	0	513	
12	0	0	0	0	487	
13	0	0	0	0	517	
14	0	0	0	0	500	
15	0	0	0	0	512	
0	0	0	0	0	529	
1	0	0	0	0	523	
2	0	0	0	0	511	
3	0	0	0	0	515	
4	0	0	0	0	505	
5	0	0	0	0	514	
6	0	0	0	0	504	
7	0	0	0	0	507	
8	0	0	0	0	492	
9	0	0	0	0	499	
10	0	0	0	0	484	
11	0	0	0	0	494	
12	0	0	0	0	485	
13	0	0	0	0	497	
14	0	0	0	0	486	
15	0	0	0	0	499	
0	0	0	0	0	487	
1	0	0	0	0	498	
2	0	0	0	0	487	
3	0	0	0	0	498	
4	0	0	0	0	487	
5	0	0	0	0	499	
6	0	0	0	0	488	
7	0	0	0	0	500	
8	0	0	0	0	487	
9	0	0	0	0	499	
10	0	0	0	0	488	
11	0	0	0	0	500	
12	0	0	0	0	490	
13	0	0	0	0	504	
14	0	0	0	0	490	
15	0	0	0	0	502	
0	0	0	0	0	487	
1	0	0	0	0	494	
2	0	0	0	0	496	
3	0	0	0	0	507	
4	0	0	0	0	495	
5	0	0	0	0	507	
6	0	0	0	0	494	
7	0	0	0	0	504	
8	0	0	0	0	499	
9	0	0	0	0	519	
10	0	0	0	0	515	
11	0	0	0	0	536	
12	0	0	0	0	528	
13	0	0	0	0	545	
14	0	0	0	0	540	
15	0	0	0	0	553	
0	0	0	0	0	545	
1	0	0	0	0	556	
2	0	0	0	0	545	
3	0	0	0	0	555	
4	0	0	0	0	547	
5	0	0	0	0	561	
6	0	0	0	0	549	
7	0	0	0	0	561	
8	0	0	0	0	554	
9	0	0	0	0	568	
10	0	0	0	0	559	
11	0	0	0	0	571	
12	0	0	0	0	546	
13	0	0	0	0	556	
14	0	0	0	0	492	
15	0	0	0	0	472	
0	0	0	0	0	467	
1	0	0	0	0	474	
2	0	0	0	0	452	
3	0	0	0	0	457	
4	0	0	0	0	422	
5	0	0	0	0	428	
6	0	0	0	1	405	
7	0	0	0	1	397	
8	0	0	0	1	410	
9	0	0	0	0	416	
10	0	0	0	0	401	
11	0	0	0	0	412	
12	0	0	0	0	395	
13	0	0	0	0	393	
14	0	0	0	0	388	
15	0	0	0	0	418	
0	0	0	0	0	434	
1	0	0	0	0	466	
2	0	0	0	0	487	
3	0	0	0	0	512	
4	0	0	0	0	505	
5	0	0	0	0	519	
6	0	0	0	0	527	
7	0	0	0	0	547	
8	0	0	0	0	543	
9	0	0	0	0	565	
10	0	0	0	0	562	
11	0	0	0	0	574	
12	0	0	0	0	569	
13	0	0	0	0	583	
14	0	0	0	0	568	
15	0	0	0	0	572	
0	0	0	0	0	547	
1	0	0	0	0	552	
2	0	0	0	0	506	
3	0	0	0	0	492	
4	0	0	0	0	458	
5	0	0	0	0	446	
6	0	0	0	0	417	
7	0	0	0	0	426	
8	0	0	0	0	412	
9	0	0	0	0	408	
10	0	0	0	0	389	
11	0	0	0	0	393	
12	0	0	0	0	370	
13	0	0	0	0	386	
14	0	0	0	0	388	
15	0	0	0	0	429	
0	0	0	0	0	444	
1	0	0	0	0	479	
2	0	0	0	0	487	
3	0	0	0	0	507	
4	0	0	0	0	499	
5	0	0	0	0	512	
6	0	0	0	0	501	
7	0	0	0	0	523	
8	0	0	0	0	475	
9	0	0	0	0	496	
10	0	0	0	0	484	
11	0	0	0	0	499	
12	0	0	0	0	481	
13	0	0	0	0	505	
14	0	0	0	0	494	
15	0	0	0	0	499	
0	0	0	0	0	485	
1	0	0	0	0	506	
2	0	0	0	0	491	
3	0	0	0	0	501	
4	0	0	0	0	488	
5	0	0	0	0	498	
6	0	0	0	0	486	
7	0	0	0	0	492	
8	0	0	0	0	492	
9	0	0	0	0	515	
10	0	0	0	0	487	
11	0	0	0	0	501	
12	0	0	0	0	490	
13	0	0	0	0	502	
14	0	0	0	0	495	
15	0	0	0	0	506	
0	0	0	0	0	496	
1	0	0	0	0	505	
2	0	0	0	0	492	
3	0	0	0	0	504	
4	0	0	0	0	498	
5	0	0	0	0	505	
6	0	0	0	0	495	
7	0	0	0	0	504	
8	0	0	0	0	497	
9	0	0	0	0	507	
10	0	0	0	0	496	
11	0	0	0	0	508	
12	0	0	0	0	495	
13	0	0	0	0	507	
14	0	0	0	0	495	
15	0	0	0	0	508	
0	0	0	0	0	496	
1	0	0	0	0	508	
2	0	0	0	0	491	
3	0	0	0	0	510	
4	0	0	0	0	497	
5	0	0	0	0	503	
6	0	0	0	0	494	
7	0	0	0	0	505	
8	0	0	0	0	492	
9	0	0	0	0	504	
10	0	0	0	0	492	
11	0	0	0	0	504	
12	0	0	0	0	492	
13	0	0	0	0	504	
14	0	0	0	0	491	
15	0	0	0	0	500	
0	0	0	0	0	491	
1	0	0	0	0	501	
2	0	0	0	0	490	
3	0	0	0	0	502	
4	0	0	0	0	490	
5	0	0	0	0	501	
6	0	0	0	0	496	
7	0	0	0	0	508	
8	0	0	0	0	490	
9	0	0	0	0	493	
10	0	0	0	0	470	
11	0	0	0	0	486	
12	0	0	0	0	473	
13	0	0	0	0	493	
14	0	0	0	0	483	
15	0	0	0	0	495	
0	0	0	0	0	480	
1	0	0	0	0	494	
2	0	0	0	0	480	
3	0	0	0	0	495	
4	0	0	0	0	483	
5	0	0	0	0	494	
6	0	0	0	0	483	
7	0	0	0	0	496	
8	0	0	0	0	485	
9	0	0	0	0	499	
10	0	0	0	0	466	
11	0	0	0	0	475	
12	0	0	0	0	480	
13	0	0	0	0	491	
14	0	0	0	0	467	
15	0	0	0	0	479	
0	0	0	0	0	483	
1	0	0	0	0	492	
2	0	0	0	0	480	
3	0	0	0	0	491	
4	0	0	0	0	472	
5	0	0	0	0	500	
6	0	0	0	0	489	
7	0	0	0	0	498	
8	0	0	0	0	475	
9	0	0	0	0	504	
10	0	0	0	0	497	
11	0	0	0	0	508	
12	0	0	0	0	493	
13	0	0	0	0	501	
14	0	0	0	0	491	
15	0	0	0	0	504	
0	0	0	0	0	489	
1	0	0	0	0	496	
2	0	0	0	0	497	
3	0	0	0	0	507	
4	0	0	0	0	497	
5	0	0	0	0	508	
6	0	0	0	0	499	
7	0	0	0	0	505	
8	0	0	0	0	492	
9	0	0	0	0	500	
10	0	0	0	0	487	
11	0	0	0	0	496	
12	0	0	0	0	481	
13	0	0	0	0	496	
14	0	0	0	0	473	
15	0	0	0	0	486	
0	0	0	0	0	474	
1	0	0	0	0	483	
2	0	0	0	0	484	
3	0	0	0	0	499	
4	0	0	0	0	492	
5	0	0	0	0	501	
6	0	0	0	0	487	
7	0	0	0	0	493	
8	0	0	0	0	484	
9	0	0	0	0	497	
10	0	0	0	0	480	
11	0	0	0	0	508	
12	0	0	0	0	487	
13	0	0	0	0	507	
14	0	0	0	0	479	
15	0	0	0	0	477	
0	0	0	0	0	473	
1	0	0	0	0	488	
2	0	0	0	0	479	
3	0	0	0	0	494	
4	0	0	0	0	487	
5	0	0	0	0	497	
6	0	0	0	0	473	
7	0	0	0	0	492	
8	0	0	0	0	484	
9	0	0	0	0	496	
10	0	0	0	0	486	
11	0	0	0	0	495	
12	0	0	0	0	482	
13	0	0	0	0	489	
14	0	0	0	0	483	
15	0	0	0	0	500	
0	0	0	0	0	487	
1	0	0	0	0	503	
2	0	0	0	0	487	
3	0	0	0	0	503	
4	0	0	0	0	489	
5	0	0	0	0	500	
6	0	0	0	0	484	
7	0	0	0	0	496	
8	0	0	0	0	485	
9	0	0	0	0	497	
10	0	0	0	0	485	
11	0	0	0	0	495	
12	0	0	0	0	486	
13	0	0	0	0	498	
14	0	0	0	0	486	
15	0	0	0	0	499	
0	0	0	0	0	489	
1	0	0	0	0	500	
2	0	0	0	0	491	
3	0	0	0	0	502	
4	0	0	0	0	489	
5	0	0	0	0	500	
6	0	0	0	0	490	
7	0	0	0	0	498	
8	0	0	0	0	487	
9	0	0	0	0	499	
10	0	0	0	0	489	
11	0	0	0	0	500	
12	0	0	0	0	489	
13	0	0	0	0	501	
14	0	0	0	0	488	
15	0	0	0	0	500	
0	0	0	0	0	489	
1	0	0	0	0	501	
2	0	0	0	0	487	
3	0	0	0	0	500	
4	0	0	0	0	492	
5	0	0	0	0	495	
6	0	0	0	0	484	
7	0	0	0	0	495	
8	0	0	0	0	487	
9	0	0	0	0	496	
10	0	0	0	0	481	
11	0	0	0	0	503	
12	0	0	0	0	488	
13	0	0	0	0	503	
14	0	0	0	0	486	
15	0	0	0	0	496	
0	0	0	0	0	491	
1	0	0	0	0	503	
2	0	0	0	0	492	
3	0	0	0	0	500	
4	0	0	0	0	491	
5	0	0	0	0	500	
6	0	0	0	0	489	
7	0	0	0	0	500	
8	0	0	0	0	489	
9	0	0	0	0	497	
10	0	0	0	0	489	
11	0	0	0	0	504	
12	0	0	0	0	492	
13	0	0	0	0	502	
14	0	0	0	0	489	
15	0	0	0	0	504	
0	0	0	0	0	489	
1	0	0	0	0	502	
2	0	0	0	0	492	
3	0	0	0	0	502	
4	0	0	0	0	491	
5	0	0	0	0	503	
6	0	0	0	0	490	
7	0	0	0	0	504	
8	0	0	0	0	493	
9	0	0	0	0	504	
10	0	0	0	0	493	
11	0	0	0	0	504	
12	0	0	0	0	493	
13	0	0	0	0	503	
14	0	0	0	0	493	
15	0	0	0	0	505	
0	0	0	0	0	491	
1	0	0	0	0	502	
2	0	0	0	0	486	
3	0	0	0	0	496	
4	0	0	0	0	484	
5	0	0	0	0	497	
6	0	0	0	0	491	
7	0	0	0	0	496	
8	0	0	0	0	484	
9	0	0	0	0	497	
10	0	0	0	0	485	
11	0	0	0	0	495	
12	0	0	0	0	483	
13	0	0	0	0	495	
14	0	0	0	0	483	
15	0	0	0	0	497	
0	0	0	0	0	484	
1	0	0	0	0	496	
2	0	0	0	0	487	
3	0	0	0	0	499	
4	0	0	0	0	494	
5	0	0	0	0	500	
6	0	0	0	0	487	
7	0	0	0	0	499	
8	0	0	0	0	488	
9	0	0	0	0	506	
10	0	0	0	0	492	
11	0	0	0	0	504	
12	0	0	0	0	492	
13	0	0	0	0	508	
14	0	0	0	0	494	
15	0	0	0	0	508	
0	0	0	0	0	498	
1	0	0	0	0	504	
2	0	0	0	0	491	
3	0	0	0	0	501	
4	0	0	0	0	496	
5	0	0	0	0	497	
6	0	0	0	0	480	
7	0	0	0	0	491	
8	0	0	0	0	483	
9	0	0	0	0	489	
10	0	0	0	0	489	
11	0	0	0	0	510	
12	0	0	0	0	494	
13	0	0	0	0	505	
14	0	0	0	0	494	
15	0	0	0	0	504	
0	0	0	0	0	498	
1	0	0	0	0	505	
2	0	0	0	0	497	
3	0	0	0	0	507	
4	0	0	0	0	497	
5	0	0	0	0	507	
6	0	0	0	0	497	
7	0	0	0	0	508	
8	0	0	0	0	496	
9	0	0	0	0	507	
10	0	0	0	0	496	
11	0	0	0	0	507	
12	0	0	0	0	496	
13	0	0	0	0	505	
14	0	0	0	0	495	
15	0	0	0	0	507	
0	0	0	0	0	494	
1	0	0	0	0	507	
2	0	0	0	0	496	
3	0	0	0	0	508	
4	0	0	0	0	496	
5	0	0	0	0	507	
6	0	0	0	0	495	
7	0	0	0	0	504	
8	0	0	0	0	494	
9	0	0	0	0	509	
10	0	0	0	0	497	
11	0	0	0	0	509	
12	0	0	0	0	499	
13	0	0	0	0	509	
14	0	0	0	0	496	
