# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:1F", "device connection": "BTH98:D3:41:FD:4F:1F", "sampling rate": 10, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-12", "time": "13:5:31.930", "channels": [5], "sensor": ["ACCBITREV"], "label": ["A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	485	
12	0	0	0	0	496	
13	0	0	0	0	484	
14	0	0	0	0	496	
15	0	0	0	0	484	
0	0	0	0	0	496	
1	0	0	0	0	484	
2	0	0	0	0	495	
3	0	0	0	0	483	
4	0	0	0	0	495	
5	0	0	0	0	483	
6	0	0	0	0	496	
7	0	0	0	0	483	
8	0	0	0	0	496	
9	0	0	0	0	478	
10	0	0	0	0	492	
11	0	0	0	0	474	
12	0	0	0	0	487	
13	0	0	0	0	482	
14	0	0	0	0	497	
15	0	0	0	0	484	
0	0	0	0	0	492	
1	0	0	0	0	481	
2	0	0	0	0	489	
3	0	0	0	0	478	
4	0	0	0	0	488	
5	0	0	0	0	479	
6	0	0	0	0	490	
7	0	0	0	0	481	
8	0	0	0	0	492	
9	0	0	0	0	480	
10	0	0	0	0	494	
11	0	0	0	0	482	
12	0	0	0	0	495	
13	0	0	0	0	484	
14	0	0	0	0	495	
15	0	0	0	0	483	
0	0	0	0	0	495	
1	0	0	0	0	484	
2	0	0	0	0	495	
3	0	0	0	0	483	
4	0	0	0	0	493	
5	0	0	0	0	482	
6	0	0	0	0	494	
7	0	0	0	0	483	
8	0	0	0	0	494	
9	0	0	0	0	482	
10	0	0	0	0	493	
11	0	0	0	0	482	
12	0	0	0	0	490	
13	0	0	0	0	483	
14	0	0	0	0	490	
15	0	0	0	0	481	
0	0	0	0	0	492	
1	0	0	0	0	482	
2	0	0	0	0	493	
3	0	0	0	0	481	
4	0	0	0	0	495	
5	0	0	0	0	482	
6	0	0	0	0	494	
7	0	0	0	0	481	
8	0	0	0	0	497	
9	0	0	0	0	479	
10	0	0	0	0	497	
11	0	0	0	0	483	
12	0	0	0	0	494	
13	0	0	0	0	482	
14	0	0	0	0	495	
15	0	0	0	0	483	
0	0	0	0	0	490	
1	0	0	0	0	486	
2	0	0	0	0	493	
3	0	0	0	0	484	
4	0	0	0	0	492	
5	0	0	0	0	480	
6	0	0	0	0	492	
7	0	0	0	0	480	
8	0	0	0	0	491	
9	0	0	0	0	478	
10	0	0	0	0	488	
11	0	0	0	0	480	
12	0	0	0	0	492	
13	0	0	0	0	480	
14	0	0	0	0	493	
15	0	0	0	0	482	
0	0	0	0	0	495	
1	0	0	0	0	481	
2	0	0	0	0	492	
3	0	0	0	0	481	
4	0	0	0	0	494	
5	0	0	0	0	481	
6	0	0	0	0	494	
7	0	0	0	0	481	
8	0	0	0	0	494	
9	0	0	0	0	481	
10	0	0	0	0	493	
11	0	0	0	0	482	
12	0	0	0	0	492	
13	0	0	0	0	481	
14	0	0	0	0	491	
15	0	0	0	0	480	
0	0	0	0	0	486	
1	0	0	0	0	481	
2	0	0	0	0	489	
3	0	0	0	0	482	
4	0	0	0	0	487	
5	0	0	0	0	482	
6	0	0	0	0	489	
7	0	0	0	0	478	
8	0	0	0	0	496	
9	0	0	0	0	481	
10	0	0	0	0	493	
11	0	0	0	0	480	
12	0	0	0	0	493	
13	0	0	0	0	481	
14	0	0	0	0	494	
15	0	0	0	0	480	
0	0	0	0	0	491	
1	0	0	0	0	479	
2	0	0	0	0	491	
3	0	0	0	0	479	
4	0	0	0	0	493	
5	0	0	0	0	480	
6	0	0	0	0	492	
7	0	0	0	0	481	
8	0	0	0	0	492	
9	0	0	0	0	480	
10	0	0	0	0	492	
11	0	0	0	0	480	
12	0	0	0	0	493	
13	0	0	0	0	480	
14	0	0	0	0	492	
15	0	0	0	0	480	
0	0	0	0	0	492	
1	0	0	0	0	480	
2	0	0	0	0	490	
3	0	0	0	0	480	
4	0	0	0	0	491	
5	0	0	0	0	479	
6	0	0	0	0	490	
7	0	0	0	0	479	
8	0	0	0	0	491	
9	0	0	0	0	480	
10	0	0	0	0	491	
11	0	0	0	0	480	
12	0	0	0	0	491	
13	0	0	0	0	479	
14	0	0	0	0	490	
15	0	0	0	0	478	
0	0	0	0	0	491	
1	0	0	0	0	478	
2	0	0	0	0	491	
3	0	0	0	0	480	
4	0	0	0	0	490	
5	0	0	0	0	479	
6	0	0	0	0	492	
7	0	0	0	0	480	
8	0	0	0	0	491	
9	0	0	0	0	479	
10	0	0	0	0	489	
11	0	0	0	0	478	
12	0	0	0	0	494	
13	0	0	0	0	478	
14	0	0	0	0	492	
15	0	0	0	0	484	
0	0	0	0	0	499	
1	0	0	0	0	488	
2	0	0	0	0	502	
3	0	0	0	0	499	
4	0	0	0	0	501	
5	0	0	0	0	485	
6	0	0	0	0	487	
7	0	0	0	0	474	
8	0	0	0	0	483	
9	0	0	0	0	461	
10	0	0	0	0	487	
11	0	0	0	0	473	
12	0	0	0	0	499	
13	0	0	0	0	551	
14	0	0	0	0	499	
15	0	0	0	0	494	
0	0	0	0	0	509	
1	0	0	0	0	497	
2	0	0	0	0	518	
3	0	0	0	0	507	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	508	
8	0	0	0	0	521	
9	0	0	0	0	512	
10	0	0	0	0	525	
11	0	0	0	0	513	
12	0	0	0	0	526	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	492	
0	0	0	0	0	491	
1	0	0	0	0	462	
2	0	0	0	0	467	
3	0	0	0	0	449	
4	0	0	0	0	459	
5	0	0	0	0	452	
6	0	0	0	0	456	
7	0	0	0	0	460	
8	0	0	0	0	463	
9	0	0	0	0	449	
10	0	0	0	0	467	
11	0	0	0	0	449	
12	0	0	0	0	437	
13	0	0	0	0	447	
14	0	0	0	0	464	
15	0	0	0	0	440	
0	0	0	0	0	452	
1	0	0	0	0	452	
2	0	0	0	0	464	
3	0	0	0	0	461	
4	0	0	0	0	469	
5	0	0	0	0	451	
6	0	0	0	0	464	
7	0	0	0	0	458	
8	0	0	0	0	467	
9	0	0	0	0	458	
10	0	0	0	1	462	
11	0	0	0	1	467	
12	0	0	0	1	460	
13	0	0	0	0	449	
14	0	0	0	0	473	
15	0	0	0	0	476	
0	0	0	0	0	498	
1	0	0	0	0	485	
2	0	0	0	0	496	
3	0	0	0	0	492	
4	0	0	0	0	509	
5	0	0	0	0	497	
6	0	0	0	0	498	
7	0	0	0	0	490	
8	0	0	0	0	502	
9	0	0	0	0	489	
10	0	0	0	0	498	
11	0	0	0	0	487	
12	0	0	0	0	497	
13	0	0	0	0	487	
14	0	0	0	0	498	
15	0	0	0	0	486	
0	0	0	0	0	500	
1	0	0	0	0	492	
2	0	0	0	0	509	
3	0	0	0	0	498	
4	0	0	0	0	512	
5	0	0	0	0	502	
6	0	0	0	0	512	
7	0	0	0	0	500	
8	0	0	0	0	509	
9	0	0	0	0	498	
10	0	0	0	0	508	
11	0	0	0	0	498	
12	0	0	0	0	509	
13	0	0	0	0	492	
14	0	0	0	0	500	
15	0	0	0	0	484	
0	0	0	0	0	505	
1	0	0	0	0	488	
2	0	0	0	0	497	
3	0	0	0	0	496	
4	0	0	0	0	506	
5	0	0	0	0	490	
6	0	0	0	0	508	
7	0	0	0	0	491	
8	0	0	0	0	501	
9	0	0	0	0	490	
10	0	0	0	0	508	
11	0	0	0	0	494	
12	0	0	0	0	503	
13	0	0	0	0	496	
14	0	0	0	0	507	
15	0	0	0	0	499	
0	0	0	0	0	503	
1	0	0	0	0	495	
2	0	0	0	0	509	
3	0	0	0	0	497	
4	0	0	0	0	515	
5	0	0	0	0	502	
6	0	0	0	0	509	
7	0	0	0	0	495	
8	0	0	0	0	504	
9	0	0	0	0	497	
10	0	0	0	0	489	
11	0	0	0	0	483	
12	0	0	0	0	499	
13	0	0	0	0	486	
14	0	0	0	0	494	
15	0	0	0	0	481	
0	0	0	0	0	489	
1	0	0	0	0	476	
2	0	0	0	0	488	
3	0	0	0	0	475	
4	0	0	0	0	485	
5	0	0	0	0	472	
6	0	0	0	0	484	
7	0	0	0	0	472	
8	0	0	0	0	484	
9	0	0	0	0	471	
10	0	0	0	0	483	
11	0	0	0	0	471	
12	0	0	0	0	482	
13	0	0	0	0	470	
14	0	0	0	0	483	
15	0	0	0	0	472	
0	0	0	0	0	483	
1	0	0	0	0	471	
2	0	0	0	0	483	
3	0	0	0	0	471	
4	0	0	0	0	482	
5	0	0	0	0	471	
6	0	0	0	0	482	
7	0	0	0	0	471	
8	0	0	0	0	483	
9	0	0	0	0	472	
10	0	0	0	0	481	
11	0	0	0	0	471	
12	0	0	0	1	478	
13	0	0	0	1	480	
14	0	0	0	1	479	
15	0	0	0	1	477	
0	0	0	0	0	480	
1	0	0	0	0	475	
2	0	0	0	0	493	
3	0	0	0	0	486	
4	0	0	0	0	499	
5	0	0	0	0	496	
6	0	0	0	0	509	
7	0	0	0	0	497	
8	0	0	0	0	510	
9	0	0	0	0	500	
10	0	0	0	0	511	
11	0	0	0	0	494	
12	0	0	0	0	507	
13	0	0	0	0	495	
14	0	0	0	0	505	
15	0	0	0	0	495	
0	0	0	0	0	504	
1	0	0	0	0	491	
2	0	0	0	0	509	
3	0	0	0	0	505	
4	0	0	0	0	509	
5	0	0	0	0	495	
6	0	0	0	0	508	
7	0	0	0	0	488	
8	0	0	0	0	495	
9	0	0	0	0	480	
10	0	0	0	0	493	
11	0	0	0	0	485	
12	0	0	0	0	495	
13	0	0	0	0	494	
14	0	0	0	0	514	
15	0	0	0	0	506	
0	0	0	0	0	524	
1	0	0	0	0	536	
2	0	0	0	0	505	
3	0	0	0	0	508	
4	0	0	0	0	524	
5	0	0	0	0	721	
6	0	0	0	0	568	
7	0	0	0	0	540	
8	0	0	0	0	542	
9	0	0	0	0	541	
10	0	0	0	0	553	
11	0	0	0	0	543	
12	0	0	0	0	552	
13	0	0	0	0	540	
14	0	0	0	0	554	
15	0	0	0	0	543	
0	0	0	0	0	552	
1	0	0	0	0	540	
2	0	0	0	0	549	
3	0	0	0	0	539	
4	0	0	0	0	550	
5	0	0	0	0	539	
6	0	0	0	0	550	
7	0	0	0	0	538	
8	0	0	0	0	548	
9	0	0	0	0	537	
10	0	0	0	0	547	
11	0	0	0	0	536	
12	0	0	0	0	546	
13	0	0	0	0	536	
14	0	0	0	0	547	
15	0	0	0	0	535	
0	0	0	0	1	540	
1	0	0	0	1	549	
2	0	0	0	1	541	
3	0	0	0	1	541	
4	0	0	0	0	535	
5	0	0	0	0	481	
6	0	0	0	0	500	
7	0	0	0	0	511	
8	0	0	0	0	500	
9	0	0	0	0	492	
10	0	0	0	0	487	
11	0	0	0	0	482	
12	0	0	0	0	494	
13	0	0	0	0	479	
14	0	0	0	0	503	
15	0	0	0	0	493	
0	0	0	0	0	502	
1	0	0	0	0	490	
2	0	0	0	0	510	
3	0	0	0	0	496	
4	0	0	0	0	508	
5	0	0	0	0	500	
6	0	0	0	0	510	
7	0	0	0	0	496	
8	0	0	0	0	508	
9	0	0	0	0	495	
10	0	0	0	0	504	
11	0	0	0	0	498	
12	0	0	0	0	513	
13	0	0	0	0	494	
14	0	0	0	0	506	
15	0	0	0	0	494	
0	0	0	0	0	505	
1	0	0	0	0	494	
2	0	0	0	0	504	
3	0	0	0	0	492	
4	0	0	0	0	504	
5	0	0	0	0	493	
6	0	0	0	0	504	
7	0	0	0	0	494	
8	0	0	0	0	504	
9	0	0	0	0	493	
10	0	0	0	0	505	
11	0	0	0	0	493	
12	0	0	0	0	506	
13	0	0	0	0	497	
14	0	0	0	0	508	
15	0	0	0	0	499	
0	0	0	0	0	508	
1	0	0	0	0	495	
2	0	0	0	0	507	
3	0	0	0	0	494	
4	0	0	0	0	505	
5	0	0	0	0	493	
6	0	0	0	0	503	
7	0	0	0	0	491	
8	0	0	0	0	504	
9	0	0	0	0	492	
10	0	0	0	0	503	
11	0	0	0	0	491	
12	0	0	0	0	503	
13	0	0	0	0	492	
14	0	0	0	0	501	
15	0	0	0	0	492	
0	0	0	0	0	504	
1	0	0	0	0	492	
2	0	0	0	0	503	
3	0	0	0	0	490	
4	0	0	0	0	503	
5	0	0	0	0	490	
6	0	0	0	0	501	
7	0	0	0	0	490	
8	0	0	0	0	502	
9	0	0	0	0	491	
10	0	0	0	0	502	
11	0	0	0	0	489	
12	0	0	0	0	501	
13	0	0	0	0	490	
14	0	0	0	0	502	
15	0	0	0	0	490	
0	0	0	0	0	500	
1	0	0	0	0	489	
2	0	0	0	0	500	
3	0	0	0	0	489	
4	0	0	0	0	501	
5	0	0	0	0	490	
6	0	0	0	0	501	
7	0	0	0	0	489	
8	0	0	0	0	501	
9	0	0	0	0	489	
10	0	0	0	0	503	
11	0	0	0	0	491	
12	0	0	0	0	501	
13	0	0	0	0	491	
14	0	0	0	0	501	
15	0	0	0	0	491	
0	0	0	0	0	502	
1	0	0	0	0	489	
2	0	0	0	0	502	
3	0	0	0	0	487	
4	0	0	0	0	500	
5	0	0	0	0	486	
6	0	0	0	0	498	
7	0	0	0	0	491	
8	0	0	0	0	502	
9	0	0	0	0	491	
10	0	0	0	0	501	
11	0	0	0	0	488	
12	0	0	0	0	501	
13	0	0	0	0	488	
14	0	0	0	0	502	
15	0	0	0	0	490	
0	0	0	0	0	500	
1	0	0	0	0	489	
2	0	0	0	0	499	
3	0	0	0	0	489	
4	0	0	0	0	502	
5	0	0	0	0	490	
6	0	0	0	0	501	
7	0	0	0	0	492	
8	0	0	0	0	502	
9	0	0	0	0	491	
10	0	0	0	0	500	
11	0	0	0	0	489	
12	0	0	0	0	502	
13	0	0	0	0	489	
14	0	0	0	0	501	
15	0	0	0	0	489	
0	0	0	0	0	500	
1	0	0	0	0	491	
2	0	0	0	0	500	
3	0	0	0	0	486	
4	0	0	0	0	500	
5	0	0	0	0	486	
6	0	0	0	0	497	
7	0	0	0	0	489	
8	0	0	0	0	500	
9	0	0	0	0	488	
10	0	0	0	0	499	
11	0	0	0	0	495	
12	0	0	0	0	500	
13	0	0	0	0	491	
14	0	0	0	0	502	
15	0	0	0	0	488	
0	0	0	0	0	504	
1	0	0	0	0	489	
2	0	0	0	0	509	
3	0	0	0	0	487	
4	0	0	0	0	492	
5	0	0	0	0	479	
6	0	0	0	0	494	
7	0	0	0	0	492	
8	0	0	0	0	496	
9	0	0	0	0	491	
10	0	0	0	0	501	
11	0	0	0	0	489	
12	0	0	0	0	502	
13	0	0	0	0	486	
14	0	0	0	0	498	
15	0	0	0	0	487	
0	0	0	0	0	507	
1	0	0	0	0	493	
2	0	0	0	0	502	
3	0	0	0	0	491	
4	0	0	0	0	502	
5	0	0	0	0	487	
6	0	0	0	0	499	
7	0	0	0	0	492	
8	0	0	0	0	505	
9	0	0	0	0	490	
10	0	0	0	0	496	
11	0	0	0	0	481	
12	0	0	0	0	495	
13	0	0	0	0	486	
14	0	0	0	0	498	
15	0	0	0	0	489	
0	0	0	0	0	502	
1	0	0	0	0	491	
2	0	0	0	0	498	
3	0	0	0	0	485	
4	0	0	0	0	489	
5	0	0	0	0	482	
6	0	0	0	0	494	
7	0	0	0	0	484	
8	0	0	0	0	496	
9	0	0	0	0	489	
10	0	0	0	0	501	
11	0	0	0	0	489	
12	0	0	0	0	503	
13	0	0	0	0	489	
14	0	0	0	0	502	
15	0	0	0	0	489	
0	0	0	0	0	502	
1	0	0	0	0	488	
2	0	0	0	0	499	
3	0	0	0	0	487	
4	0	0	0	0	497	
5	0	0	0	0	486	
6	0	0	0	0	498	
7	0	0	0	0	486	
8	0	0	0	0	498	
9	0	0	0	0	485	
10	0	0	0	0	497	
11	0	0	0	0	486	
12	0	0	0	0	497	
13	0	0	0	0	485	
14	0	0	0	0	497	
15	0	0	0	0	483	
0	0	0	0	0	496	
1	0	0	0	0	484	
2	0	0	0	0	494	
3	0	0	0	0	483	
4	0	0	0	0	495	
5	0	0	0	0	483	
6	0	0	0	0	495	
7	0	0	0	0	484	
8	0	0	0	0	498	
9	0	0	0	0	486	
10	0	0	0	0	498	
11	0	0	0	0	486	
12	0	0	0	0	499	
13	0	0	0	0	487	
14	0	0	0	0	498	
15	0	0	0	0	485	
0	0	0	0	0	499	
1	0	0	0	0	487	
2	0	0	0	0	498	
3	0	0	0	0	487	
4	0	0	0	0	499	
5	0	0	0	0	487	
6	0	0	0	0	500	
7	0	0	0	0	488	
8	0	0	0	0	502	
9	0	0	0	0	489	
10	0	0	0	0	504	
11	0	0	0	0	492	
12	0	0	0	0	505	
13	0	0	0	0	493	
14	0	0	0	0	504	
15	0	0	0	0	492	
0	0	0	0	0	502	
1	0	0	0	0	490	
2	0	0	0	0	502	
3	0	0	0	0	490	
4	0	0	0	0	503	
5	0	0	0	0	490	
6	0	0	0	0	502	
7	0	0	0	0	490	
8	0	0	0	0	501	
9	0	0	0	0	489	
10	0	0	0	0	500	
11	0	0	0	0	489	
12	0	0	0	0	500	
13	0	0	0	0	490	
14	0	0	0	0	501	
15	0	0	0	0	489	
0	0	0	0	0	500	
1	0	0	0	0	489	
2	0	0	0	0	501	
3	0	0	0	0	489	
4	0	0	0	0	500	
5	0	0	0	0	487	
6	0	0	0	0	500	
7	0	0	0	0	490	
8	0	0	0	0	500	
9	0	0	0	0	489	
10	0	0	0	0	500	
11	0	0	0	0	488	
12	0	0	0	0	499	
13	0	0	0	0	488	
14	0	0	0	0	499	
15	0	0	0	0	490	
0	0	0	0	0	501	
1	0	0	0	0	489	
2	0	0	0	0	499	
3	0	0	0	0	488	
4	0	0	0	0	500	
5	0	0	0	0	489	
6	0	0	0	0	500	
7	0	0	0	0	489	
8	0	0	0	0	500	
9	0	0	0	0	488	
10	0	0	0	0	500	
11	0	0	0	0	489	
12	0	0	0	0	500	
13	0	0	0	0	489	
14	0	0	0	0	500	
15	0	0	0	0	489	
0	0	0	0	0	499	
1	0	0	0	0	486	
2	0	0	0	0	499	
3	0	0	0	0	488	
4	0	0	0	0	500	
5	0	0	0	0	489	
6	0	0	0	0	501	
7	0	0	0	0	489	
8	0	0	0	0	499	
9	0	0	0	0	488	
10	0	0	0	0	508	
11	0	0	0	0	478	
12	0	0	0	0	493	
13	0	0	0	0	482	
14	0	0	0	0	494	
15	0	0	0	0	481	
0	0	0	0	0	492	
1	0	0	0	0	480	
2	0	0	0	0	491	
3	0	0	0	0	480	
4	0	0	0	0	494	
5	0	0	0	0	481	
6	0	0	0	0	491	
7	0	0	0	0	477	
8	0	0	0	0	498	
9	0	0	0	0	485	
10	0	0	0	0	489	
11	0	0	0	0	480	
12	0	0	0	0	492	
13	0	0	0	0	482	
14	0	0	0	0	494	
15	0	0	0	0	481	
0	0	0	0	0	494	
1	0	0	0	0	481	
2	0	0	0	0	494	
3	0	0	0	0	483	
4	0	0	0	0	494	
5	0	0	0	0	482	
6	0	0	0	0	495	
7	0	0	0	0	483	
8	0	0	0	0	495	
9	0	0	0	0	483	
10	0	0	0	0	494	
11	0	0	0	0	483	
12	0	0	0	0	495	
13	0	0	0	0	481	
14	0	0	0	0	495	
15	0	0	0	0	482	
0	0	0	0	0	493	
1	0	0	0	0	481	
2	0	0	0	0	494	
3	0	0	0	0	481	
4	0	0	0	0	492	
5	0	0	0	0	481	
6	0	0	0	0	493	
7	0	0	0	0	481	
8	0	0	0	0	494	
9	0	0	0	0	481	
10	0	0	0	0	492	
11	0	0	0	0	482	
12	0	0	0	0	504	
13	0	0	0	0	479	
14	0	0	0	0	489	
15	0	0	0	0	480	
0	0	0	0	0	477	
1	0	0	0	0	468	
2	0	0	0	0	471	
3	0	0	0	0	467	
4	0	0	0	0	487	
5	0	0	0	0	484	
6	0	0	0	0	480	
7	0	0	0	0	463	
8	0	0	0	0	472	
9	0	0	0	0	460	
10	0	0	0	0	474	
11	0	0	0	0	462	
12	0	0	0	0	474	
13	0	0	0	0	457	
14	0	0	0	0	417	
15	0	0	0	0	479	
0	0	0	0	0	496	
1	0	0	0	0	488	
2	0	0	0	0	502	
3	0	0	0	0	488	
4	0	0	0	0	504	
5	0	0	0	0	487	
6	0	0	0	0	502	
7	0	0	0	0	475	
8	0	0	0	0	512	
9	0	0	0	0	487	
10	0	0	0	0	498	
11	0	0	0	0	486	
12	0	0	0	0	506	
13	0	0	0	0	492	
14	0	0	0	0	499	
15	0	0	0	0	489	
0	0	0	0	0	508	
1	0	0	0	0	488	
2	0	0	0	0	504	
3	0	0	0	0	493	
4	0	0	0	0	504	
5	0	0	0	0	490	
6	0	0	0	0	502	
7	0	0	0	0	488	
8	0	0	0	0	495	
9	0	0	0	0	490	
10	0	0	0	0	504	
11	0	0	0	0	491	
12	0	0	0	0	502	
13	0	0	0	0	487	
14	0	0	0	0	501	
15	0	0	0	0	489	
0	0	0	0	0	501	
1	0	0	0	0	490	
2	0	0	0	0	501	
3	0	0	0	0	488	
4	0	0	0	0	501	
5	0	0	0	0	489	
6	0	0	0	0	501	
7	0	0	0	0	487	
8	0	0	0	0	501	
9	0	0	0	0	492	
10	0	0	0	0	500	
11	0	0	0	0	489	
12	0	0	0	0	501	
13	0	0	0	0	489	
14	0	0	0	0	502	
15	0	0	0	0	492	
0	0	0	0	0	500	
1	0	0	0	0	490	
2	0	0	0	0	501	
3	0	0	0	0	490	
4	0	0	0	0	499	
5	0	0	0	0	488	
6	0	0	0	0	500	
7	0	0	0	0	487	
8	0	0	0	0	501	
9	0	0	0	0	490	
10	0	0	0	0	499	
11	0	0	0	0	489	
12	0	0	0	0	500	
13	0	0	0	0	488	
14	0	0	0	0	501	
15	0	0	0	0	488	
0	0	0	0	0	500	
1	0	0	0	0	488	
2	0	0	0	0	500	
3	0	0	0	0	489	
4	0	0	0	0	498	
5	0	0	0	0	488	
6	0	0	0	0	499	
7	0	0	0	0	487	
8	0	0	0	0	498	
9	0	0	0	0	488	
10	0	0	0	0	499	
11	0	0	0	0	487	
12	0	0	0	0	499	
13	0	0	0	0	475	
14	0	0	0	0	500	
15	0	0	0	0	484	
0	0	0	0	0	494	
1	0	0	0	0	489	
2	0	0	0	0	497	
3	0	0	0	0	490	
4	0	0	0	0	500	
5	0	0	0	0	487	
6	0	0	0	0	497	
7	0	0	0	0	487	
8	0	0	0	0	498	
9	0	0	0	0	487	
10	0	0	0	0	496	
11	0	0	0	0	487	
12	0	0	0	0	499	
13	0	0	0	0	487	
14	0	0	0	0	498	
15	0	0	0	0	488	
0	0	0	0	0	497	
1	0	0	0	0	489	
2	0	0	0	0	496	
3	0	0	0	0	487	
4	0	0	0	0	497	
5	0	0	0	0	487	
6	0	0	0	0	499	
7	0	0	0	0	484	
8	0	0	0	0	497	
9	0	0	0	0	486	
10	0	0	0	0	500	
11	0	0	0	0	488	
12	0	0	0	0	501	
13	0	0	0	0	484	
14	0	0	0	0	490	
15	0	0	0	0	476	
0	0	0	0	0	481	
1	0	0	0	0	467	
2	0	0	0	0	480	
3	0	0	0	0	471	
4	0	0	0	0	483	
5	0	0	0	0	478	
6	0	0	0	0	497	
7	0	0	0	0	499	
8	0	0	0	0	507	
9	0	0	0	0	493	
10	0	0	0	0	501	
11	0	0	0	0	487	
12	0	0	0	0	496	
13	0	0	0	0	486	
14	0	0	0	0	500	
15	0	0	0	0	489	
0	0	0	0	0	499	
1	0	0	0	0	484	
2	0	0	0	0	495	
3	0	0	0	0	488	
4	0	0	0	0	498	
5	0	0	0	0	486	
6	0	0	0	0	499	
7	0	0	0	0	487	
8	0	0	0	0	499	
9	0	0	0	0	484	
10	0	0	0	0	496	
11	0	0	0	0	484	
12	0	0	0	0	496	
13	0	0	0	0	484	
14	0	0	0	0	495	
15	0	0	0	0	482	
0	0	0	0	0	494	
1	0	0	0	0	482	
2	0	0	0	0	497	
3	0	0	0	0	490	
4	0	0	0	0	499	
5	0	0	0	0	486	
6	0	0	0	0	499	
