# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:1F", "device connection": "BTH98:D3:41:FD:4F:1F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2021-2-12", "time": "14:14:16.542", "channels": [5], "sensor": ["ACCBITREV"], "label": ["A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
4	0	0	0	0	494	
5	0	0	0	0	476	
6	0	0	0	0	436	
7	0	0	0	0	463	
8	0	0	0	0	496	
9	0	0	0	0	495	
10	0	0	0	0	483	
11	0	0	0	0	497	
12	0	0	0	0	496	
13	0	0	0	0	474	
14	0	0	0	0	478	
15	0	0	0	0	490	
0	0	0	0	0	500	
1	0	0	0	0	496	
2	0	0	0	0	499	
3	0	0	0	0	498	
4	0	0	0	0	502	
5	0	0	0	0	507	
6	0	0	0	0	489	
7	0	0	0	0	516	
8	0	0	0	0	542	
9	0	0	0	0	551	
10	0	0	0	0	537	
11	0	0	0	0	528	
12	0	0	0	0	526	
13	0	0	0	0	521	
14	0	0	0	0	515	
15	0	0	0	0	525	
0	0	0	0	0	536	
1	0	0	0	0	527	
2	0	0	0	0	518	
3	0	0	0	0	521	
4	0	0	0	0	526	
5	0	0	0	0	522	
6	0	0	0	0	518	
7	0	0	0	0	522	
8	0	0	0	0	525	
9	0	0	0	0	516	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	508	
13	0	0	0	0	502	
14	0	0	0	0	494	
15	0	0	0	0	497	
0	0	0	0	0	504	
1	0	0	0	0	505	
2	0	0	0	0	503	
3	0	0	0	0	506	
4	0	0	0	0	508	
5	0	0	0	0	499	
6	0	0	0	0	486	
7	0	0	0	0	474	
8	0	0	0	0	467	
9	0	0	0	0	487	
10	0	0	0	0	509	
11	0	0	0	0	511	
12	0	0	0	0	508	
13	0	0	0	0	506	
14	0	0	0	0	506	
15	0	0	0	0	513	
0	0	0	0	0	508	
1	0	0	0	0	492	
2	0	0	0	0	483	
3	0	0	0	0	483	
4	0	0	0	0	493	
5	0	0	0	0	492	
6	0	0	0	0	487	
7	0	0	0	0	489	
8	0	0	0	0	491	
9	0	0	0	0	486	
10	0	0	0	0	476	
11	0	0	0	0	479	
12	0	0	0	0	489	
13	0	0	0	0	486	
14	0	0	0	0	476	
15	0	0	0	0	467	
0	0	0	0	0	468	
1	0	0	0	0	458	
2	0	0	0	0	440	
3	0	0	0	0	444	
4	0	0	0	0	456	
5	0	0	0	0	447	
6	0	0	0	0	436	
7	0	0	0	0	444	
8	0	0	0	0	456	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	474	
12	0	0	0	0	492	
13	0	0	0	0	493	
14	0	0	0	0	489	
15	0	0	0	0	495	
0	0	0	0	0	516	
1	0	0	0	0	519	
2	0	0	0	0	516	
3	0	0	0	0	522	
4	0	0	0	0	527	
5	0	0	0	0	524	
6	0	0	0	0	518	
7	0	0	0	0	523	
8	0	0	0	0	528	
9	0	0	0	0	523	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	517	
13	0	0	0	0	513	
14	0	0	0	0	509	
15	0	0	0	0	515	
0	0	0	0	0	511	
1	0	0	0	0	496	
2	0	0	0	0	487	
3	0	0	0	0	501	
4	0	0	0	0	502	
5	0	0	0	0	494	
6	0	0	0	0	488	
7	0	0	0	0	485	
8	0	0	0	0	487	
9	0	0	0	0	486	
10	0	0	0	0	477	
11	0	0	0	0	478	
12	0	0	0	0	480	
13	0	0	0	0	472	
14	0	0	0	0	465	
15	0	0	0	0	473	
0	0	0	0	0	471	
1	0	0	0	0	464	
2	0	0	0	0	459	
3	0	0	0	0	472	
4	0	0	0	0	472	
5	0	0	0	0	462	
6	0	0	0	0	469	
7	0	0	0	0	481	
8	0	0	0	0	486	
9	0	0	0	0	479	
10	0	0	0	0	472	
11	0	0	0	0	480	
12	0	0	0	0	487	
13	0	0	0	0	480	
14	0	0	0	0	468	
15	0	0	0	0	481	
0	0	0	0	0	492	
1	0	0	0	0	500	
2	0	0	0	0	517	
3	0	0	0	0	522	
4	0	0	0	0	493	
5	0	0	0	0	467	
6	0	0	0	0	471	
7	0	0	0	0	478	
8	0	0	0	0	478	
9	0	0	0	0	476	
10	0	0	0	0	479	
11	0	0	0	0	489	
12	0	0	0	0	489	
13	0	0	0	0	483	
14	0	0	0	0	482	
15	0	0	0	0	486	
0	0	0	0	0	492	
1	0	0	0	0	490	
2	0	0	0	0	488	
3	0	0	0	0	494	
4	0	0	0	0	498	
5	0	0	0	0	491	
6	0	0	0	0	483	
7	0	0	0	0	487	
8	0	0	0	0	495	
9	0	0	0	0	489	
10	0	0	0	0	479	
11	0	0	0	0	483	
12	0	0	0	0	490	
13	0	0	0	0	483	
14	0	0	0	0	476	
15	0	0	0	0	487	
0	0	0	0	0	493	
1	0	0	0	0	487	
2	0	0	0	0	469	
3	0	0	0	0	483	
4	0	0	0	0	491	
5	0	0	0	0	473	
6	0	0	0	0	472	
7	0	0	0	0	484	
8	0	0	0	0	472	
9	0	0	0	0	449	
10	0	0	0	0	432	
11	0	0	0	0	432	
12	0	0	0	0	435	
13	0	0	0	0	440	
14	0	0	0	0	441	
15	0	0	0	0	449	
0	0	0	0	0	480	
1	0	0	0	0	494	
2	0	0	0	0	480	
3	0	0	0	0	470	
4	0	0	0	0	481	
5	0	0	0	0	504	
6	0	0	0	0	531	
7	0	0	0	0	522	
8	0	0	0	0	517	
9	0	0	0	0	519	
10	0	0	0	0	515	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	515	
15	0	0	0	0	534	
0	0	0	0	0	550	
1	0	0	0	0	530	
2	0	0	0	0	506	
3	0	0	0	0	507	
4	0	0	0	0	501	
5	0	0	0	0	487	
6	0	0	0	0	480	
7	0	0	0	0	481	
8	0	0	0	0	483	
9	0	0	0	0	484	
10	0	0	0	0	480	
11	0	0	0	0	490	
12	0	0	0	0	497	
13	0	0	0	0	489	
14	0	0	0	0	479	
15	0	0	0	0	481	
0	0	0	0	0	489	
1	0	0	0	0	487	
2	0	0	0	0	483	
3	0	0	0	0	490	
4	0	0	0	0	497	
5	0	0	0	0	492	
6	0	0	0	0	485	
7	0	0	0	0	487	
8	0	0	0	0	492	
9	0	0	0	0	487	
10	0	0	0	0	478	
11	0	0	0	0	481	
12	0	0	0	0	488	
13	0	0	0	0	484	
14	0	0	0	0	476	
15	0	0	0	0	485	
0	0	0	0	0	493	
1	0	0	0	0	490	
2	0	0	0	0	489	
3	0	0	0	0	500	
4	0	0	0	0	506	
5	0	0	0	0	497	
6	0	0	0	0	482	
7	0	0	0	0	484	
8	0	0	0	0	485	
9	0	0	0	0	471	
10	0	0	0	0	451	
11	0	0	0	0	465	
12	0	0	0	0	512	
13	0	0	0	0	500	
14	0	0	0	0	539	
15	0	0	0	0	537	
0	0	0	0	0	480	
1	0	0	0	0	455	
2	0	0	0	0	474	
3	0	0	0	0	480	
4	0	0	0	0	496	
5	0	0	0	0	513	
6	0	0	0	0	506	
7	0	0	0	0	502	
8	0	0	0	0	508	
9	0	0	0	0	496	
10	0	0	0	0	481	
11	0	0	0	0	495	
12	0	0	0	0	515	
13	0	0	0	0	519	
14	0	0	0	0	518	
15	0	0	0	0	528	
0	0	0	0	0	525	
1	0	0	0	0	514	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	504	
5	0	0	0	0	491	
6	0	0	0	0	480	
7	0	0	0	0	487	
8	0	0	0	0	515	
9	0	0	0	0	537	
10	0	0	0	0	550	
11	0	0	0	0	542	
12	0	0	0	0	526	
13	0	0	0	0	507	
14	0	0	0	0	484	
15	0	0	0	0	499	
0	0	0	0	0	519	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	523	
4	0	0	0	0	528	
5	0	0	0	0	519	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	499	
10	0	0	0	0	492	
11	0	0	0	0	497	
12	0	0	0	0	507	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	512	
0	0	0	0	0	510	
1	0	0	0	0	501	
2	0	0	0	0	486	
3	0	0	0	0	480	
4	0	0	0	0	484	
5	0	0	0	0	478	
6	0	0	0	0	476	
7	0	0	0	0	486	
8	0	0	0	0	490	
9	0	0	0	0	490	
10	0	0	0	0	494	
11	0	0	0	0	505	
12	0	0	0	0	500	
13	0	0	0	0	492	
14	0	0	0	0	490	
15	0	0	0	0	497	
0	0	0	0	0	504	
1	0	0	0	0	503	
2	0	0	0	0	496	
3	0	0	0	0	496	
4	0	0	0	0	502	
5	0	0	0	0	500	
6	0	0	0	0	499	
7	0	0	0	0	512	
8	0	0	0	0	518	
9	0	0	0	0	501	
10	0	0	0	0	496	
11	0	0	0	0	507	
12	0	0	0	0	511	
13	0	0	0	0	507	
14	0	0	0	0	500	
15	0	0	0	0	507	
0	0	0	0	0	515	
1	0	0	0	0	512	
2	0	0	0	0	502	
3	0	0	0	0	503	
4	0	0	0	0	508	
5	0	0	0	0	506	
6	0	0	0	0	507	
7	0	0	0	0	514	
8	0	0	0	0	516	
9	0	0	0	0	510	
10	0	0	0	0	502	
11	0	0	0	0	508	
12	0	0	0	0	511	
13	0	0	0	0	514	
14	0	0	0	0	519	
15	0	0	0	0	524	
0	0	0	0	0	517	
1	0	0	0	0	508	
2	0	0	0	0	506	
3	0	0	0	0	521	
4	0	0	0	0	537	
5	0	0	0	0	542	
6	0	0	0	0	531	
7	0	0	0	0	509	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	499	
11	0	0	0	0	499	
12	0	0	0	0	499	
13	0	0	0	0	496	
14	0	0	0	0	495	
15	0	0	0	0	500	
0	0	0	0	0	504	
1	0	0	0	0	497	
2	0	0	0	0	492	
3	0	0	0	0	500	
4	0	0	0	0	508	
5	0	0	0	0	498	
6	0	0	0	0	492	
7	0	0	0	0	496	
8	0	0	0	0	503	
9	0	0	0	0	504	
10	0	0	0	0	505	
11	0	0	0	0	507	
12	0	0	0	0	505	
13	0	0	0	0	494	
14	0	0	0	0	488	
15	0	0	0	0	498	
0	0	0	0	0	512	
1	0	0	0	0	510	
2	0	0	0	0	503	
3	0	0	0	0	510	
4	0	0	0	0	512	
5	0	0	0	0	513	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	522	
9	0	0	0	0	513	
10	0	0	0	0	508	
11	0	0	0	0	516	
12	0	0	0	0	524	
13	0	0	0	0	519	
14	0	0	0	0	496	
15	0	0	0	0	486	
0	0	0	0	0	484	
1	0	0	0	0	469	
2	0	0	0	0	453	
3	0	0	0	0	450	
4	0	0	0	0	462	
5	0	0	0	0	471	
6	0	0	0	0	481	
7	0	0	0	0	491	
8	0	0	0	0	502	
9	0	0	0	0	500	
10	0	0	0	0	487	
11	0	0	0	0	489	
12	0	0	0	0	488	
13	0	0	0	0	480	
14	0	0	0	0	467	
15	0	0	0	0	467	
0	0	0	0	0	488	
1	0	0	0	0	488	
2	0	0	0	0	473	
3	0	0	0	0	478	
4	0	0	0	0	497	
5	0	0	0	0	492	
6	0	0	0	0	489	
7	0	0	0	0	489	
8	0	0	0	0	505	
9	0	0	0	0	489	
10	0	0	0	0	504	
11	0	0	0	0	516	
12	0	0	0	0	517	
13	0	0	0	0	502	
14	0	0	0	0	498	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	496	
2	0	0	0	0	496	
3	0	0	0	0	504	
4	0	0	0	0	513	
5	0	0	0	0	505	
6	0	0	0	0	496	
7	0	0	0	0	501	
8	0	0	0	0	507	
9	0	0	0	0	499	
10	0	0	0	0	490	
11	0	0	0	0	495	
12	0	0	0	0	499	
13	0	0	0	0	493	
14	0	0	0	0	486	
15	0	0	0	0	493	
0	0	0	0	0	492	
1	0	0	0	0	483	
2	0	0	0	0	479	
3	0	0	0	0	486	
4	0	0	0	0	500	
5	0	0	0	0	505	
6	0	0	0	0	498	
7	0	0	0	0	496	
8	0	0	0	0	499	
9	0	0	0	0	492	
10	0	0	0	0	487	
11	0	0	0	0	492	
12	0	0	0	0	497	
13	0	0	0	0	497	
14	0	0	0	0	493	
15	0	0	0	0	502	
0	0	0	0	0	517	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	523	
4	0	0	0	0	531	
5	0	0	0	0	520	
6	0	0	0	0	502	
7	0	0	0	0	493	
8	0	0	0	0	501	
9	0	0	0	0	496	
10	0	0	0	0	484	
11	0	0	0	0	494	
12	0	0	0	0	511	
13	0	0	0	0	513	
14	0	0	0	0	521	
15	0	0	0	0	535	
0	0	0	0	0	520	
1	0	0	0	0	501	
2	0	0	0	0	487	
3	0	0	0	0	488	
4	0	0	0	0	480	
5	0	0	0	0	482	
6	0	0	0	0	483	
7	0	0	0	0	496	
8	0	0	0	0	503	
9	0	0	0	0	498	
10	0	0	0	0	496	
11	0	0	0	0	492	
12	0	0	0	0	493	
13	0	0	0	0	482	
14	0	0	0	0	463	
15	0	0	0	0	472	
0	0	0	0	0	484	
1	0	0	0	0	487	
2	0	0	0	0	480	
3	0	0	0	0	484	
4	0	0	0	0	490	
5	0	0	0	0	481	
6	0	0	0	0	472	
7	0	0	0	0	474	
8	0	0	0	0	480	
9	0	0	0	0	480	
10	0	0	0	0	480	
11	0	0	0	0	490	
12	0	0	0	0	495	
13	0	0	0	0	491	
14	0	0	0	0	484	
15	0	0	0	0	489	
0	0	0	0	0	496	
1	0	0	0	0	492	
2	0	0	0	0	487	
3	0	0	0	0	492	
4	0	0	0	0	495	
5	0	0	0	0	494	
6	0	0	0	0	499	
7	0	0	0	0	516	
8	0	0	0	0	510	
9	0	0	0	0	494	
10	0	0	0	0	487	
11	0	0	0	0	480	
12	0	0	0	0	492	
13	0	0	0	0	489	
14	0	0	0	0	484	
15	0	0	0	0	491	
0	0	0	0	0	496	
1	0	0	0	0	489	
2	0	0	0	0	482	
3	0	0	0	0	486	
4	0	0	0	0	490	
5	0	0	0	0	483	
6	0	0	0	0	476	
7	0	0	0	0	485	
8	0	0	0	0	493	
9	0	0	0	0	489	
10	0	0	0	0	486	
11	0	0	0	0	493	
12	0	0	0	0	500	
13	0	0	0	0	498	
14	0	0	0	0	494	
15	0	0	0	0	496	
0	0	0	0	0	496	
1	0	0	0	0	483	
2	0	0	0	0	475	
3	0	0	0	0	482	
4	0	0	0	0	495	
5	0	0	0	0	495	
6	0	0	0	0	486	
7	0	0	0	0	488	
8	0	0	0	0	487	
9	0	0	0	0	471	
10	0	0	0	0	463	
11	0	0	0	0	465	
12	0	0	0	0	456	
13	0	0	0	0	436	
14	0	0	0	0	447	
15	0	0	0	0	476	
0	0	0	0	0	483	
1	0	0	0	0	480	
2	0	0	0	0	472	
3	0	0	0	0	484	
4	0	0	0	0	500	
5	0	0	0	0	497	
6	0	0	0	0	495	
7	0	0	0	0	502	
8	0	0	0	0	509	
9	0	0	0	0	510	
10	0	0	0	0	513	
11	0	0	0	0	528	
12	0	0	0	0	537	
13	0	0	0	0	521	
14	0	0	0	0	507	
15	0	0	0	0	492	
0	0	0	0	0	492	
1	0	0	0	0	518	
2	0	0	0	0	575	
3	0	0	0	0	576	
4	0	0	0	0	532	
5	0	0	0	0	497	
6	0	0	0	0	480	
7	0	0	0	0	492	
8	0	0	0	0	504	
9	0	0	0	0	501	
10	0	0	0	0	509	
11	0	0	0	0	529	
12	0	0	0	0	537	
13	0	0	0	0	532	
14	0	0	0	0	522	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	516	
2	0	0	0	0	518	
3	0	0	0	0	528	
4	0	0	0	0	532	
5	0	0	0	0	526	
6	0	0	0	0	517	
7	0	0	0	0	520	
8	0	0	0	0	527	
9	0	0	0	0	516	
10	0	0	0	0	506	
11	0	0	0	0	507	
12	0	0	0	0	510	
13	0	0	0	0	507	
14	0	0	0	0	505	
15	0	0	0	0	511	
0	0	0	0	0	516	
1	0	0	0	0	511	
2	0	0	0	0	504	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	496	
6	0	0	0	0	491	
7	0	0	0	0	494	
8	0	0	0	0	499	
9	0	0	0	0	500	
10	0	0	0	0	513	
11	0	0	0	0	531	
12	0	0	0	0	531	
13	0	0	0	0	514	
14	0	0	0	0	504	
15	0	0	0	0	502	
0	0	0	0	0	499	
1	0	0	0	0	492	
2	0	0	0	0	497	
3	0	0	0	0	519	
4	0	0	0	0	521	
5	0	0	0	0	515	
6	0	0	0	0	508	
7	0	0	0	0	507	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	505	
11	0	0	0	0	506	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	520	
0	0	0	0	0	521	
1	0	0	0	0	512	
2	0	0	0	0	500	
3	0	0	0	0	497	
4	0	0	0	0	505	
5	0	0	0	0	499	
6	0	0	0	0	489	
7	0	0	0	0	499	
8	0	0	0	0	524	
9	0	0	0	0	515	
10	0	0	0	0	504	
11	0	0	0	0	513	
12	0	0	0	0	517	
13	0	0	0	0	506	
14	0	0	0	0	500	
15	0	0	0	0	516	
0	0	0	0	0	528	
1	0	0	0	0	513	
2	0	0	0	0	506	
3	0	0	0	0	521	
4	0	0	0	0	561	
5	0	0	0	0	572	
6	0	0	0	0	510	
7	0	0	0	0	499	
8	0	0	0	0	492	
9	0	0	0	0	491	
10	0	0	0	0	524	
11	0	0	0	0	585	
12	0	0	0	0	550	
13	0	0	0	0	500	
14	0	0	0	0	520	
15	0	0	0	0	499	
0	0	0	0	0	474	
1	0	0	0	0	482	
2	0	0	0	0	481	
3	0	0	0	0	491	
4	0	0	0	0	493	
5	0	0	0	0	465	
6	0	0	0	0	464	
7	0	0	0	0	501	
8	0	0	0	0	500	
9	0	0	0	0	485	
10	0	0	0	0	479	
11	0	0	0	0	488	
12	0	0	0	0	495	
13	0	0	0	0	487	
14	0	0	0	0	476	
15	0	0	0	0	482	
0	0	0	0	0	490	
1	0	0	0	0	491	
2	0	0	0	0	486	
3	0	0	0	0	491	
4	0	0	0	0	495	
5	0	0	0	0	484	
6	0	0	0	0	474	
7	0	0	0	0	480	
8	0	0	0	0	488	
9	0	0	0	0	482	
10	0	0	0	0	476	
11	0	0	0	0	481	
12	0	0	0	0	487	
13	0	0	0	0	483	
14	0	0	0	0	478	
15	0	0	0	0	481	
0	0	0	0	0	487	
1	0	0	0	0	481	
2	0	0	0	0	476	
3	0	0	0	0	483	
4	0	0	0	0	487	
5	0	0	0	0	487	
6	0	0	0	0	482	
7	0	0	0	0	487	
8	0	0	0	0	488	
9	0	0	0	0	480	
10	0	0	0	0	470	
11	0	0	0	0	473	
12	0	0	0	0	482	
13	0	0	0	0	479	
14	0	0	0	0	476	
15	0	0	0	0	482	
0	0	0	0	0	486	
1	0	0	0	0	485	
2	0	0	0	0	473	
3	0	0	0	0	479	
4	0	0	0	0	486	
5	0	0	0	0	482	
6	0	0	0	0	478	
7	0	0	0	0	483	
8	0	0	0	0	483	
9	0	0	0	0	480	
10	0	0	0	0	471	
11	0	0	0	0	477	
12	0	0	0	0	482	
13	0	0	0	0	478	
14	0	0	0	0	475	
15	0	0	0	0	483	
0	0	0	0	0	485	
1	0	0	0	0	477	
2	0	0	0	0	473	
3	0	0	0	0	478	
4	0	0	0	0	486	
5	0	0	0	0	481	
6	0	0	0	0	474	
7	0	0	0	0	481	
8	0	0	0	0	484	
9	0	0	0	0	479	
10	0	0	0	0	475	
11	0	0	0	0	480	
12	0	0	0	0	486	
13	0	0	0	0	479	
14	0	0	0	0	475	
15	0	0	0	0	484	
0	0	0	0	0	492	
1	0	0	0	0	489	
2	0	0	0	0	487	
3	0	0	0	0	488	
4	0	0	0	0	489	
5	0	0	0	0	481	
6	0	0	0	0	475	
7	0	0	0	0	483	
8	0	0	0	0	490	
9	0	0	0	0	484	
10	0	0	0	0	479	
11	0	0	0	0	487	
12	0	0	0	0	491	
13	0	0	0	0	487	
14	0	0	0	0	479	
15	0	0	0	0	483	
0	0	0	0	0	487	
1	0	0	0	0	483	
2	0	0	0	0	480	
3	0	0	0	0	488	
4	0	0	0	0	494	
5	0	0	0	0	490	
6	0	0	0	0	486	
7	0	0	0	0	496	
8	0	0	0	0	497	
9	0	0	0	0	485	
10	0	0	0	0	481	
11	0	0	0	0	492	
12	0	0	0	0	502	
13	0	0	0	0	501	
14	0	0	0	0	499	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	501	
2	0	0	0	0	494	
3	0	0	0	0	511	
4	0	0	0	0	491	
5	0	0	0	0	494	
6	0	0	0	0	496	
7	0	0	0	0	504	
8	0	0	0	0	498	
9	0	0	0	0	500	
10	0	0	0	0	504	
11	0	0	0	0	499	
12	0	0	0	0	495	
13	0	0	0	0	493	
14	0	0	0	0	491	
15	0	0	0	0	490	
0	0	0	0	0	501	
1	0	0	0	0	508	
2	0	0	0	0	511	
3	0	0	0	0	515	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	517	
7	0	0	0	0	514	
8	0	0	0	0	515	
9	0	0	0	0	511	
10	0	0	0	0	504	
11	0	0	0	0	510	
12	0	0	0	0	520	
13	0	0	0	0	525	
14	0	0	0	0	522	
15	0	0	0	0	531	
0	0	0	0	0	537	
1	0	0	0	0	529	
2	0	0	0	0	515	
3	0	0	0	0	516	
4	0	0	0	0	519	
5	0	0	0	0	513	
6	0	0	0	0	516	
7	0	0	0	0	519	
8	0	0	0	0	523	
9	0	0	0	0	545	
10	0	0	0	0	563	
11	0	0	0	0	541	
12	0	0	0	0	522	
13	0	0	0	0	529	
14	0	0	0	0	525	
15	0	0	0	0	519	
0	0	0	0	0	521	
1	0	0	0	0	515	
2	0	0	0	0	522	
3	0	0	0	0	544	
4	0	0	0	0	555	
5	0	0	0	0	537	
6	0	0	0	0	536	
7	0	0	0	0	547	
8	0	0	0	0	547	
9	0	0	0	0	540	
10	0	0	0	0	535	
11	0	0	0	0	540	
12	0	0	0	0	548	
13	0	0	0	0	548	
14	0	0	0	0	541	
15	0	0	0	0	545	
0	0	0	0	0	552	
1	0	0	0	0	555	
2	0	0	0	0	553	
3	0	0	0	0	553	
4	0	0	0	0	550	
5	0	0	0	0	543	
6	0	0	0	0	542	
7	0	0	0	0	544	
8	0	0	0	0	543	
9	0	0	0	0	530	
10	0	0	0	0	523	
11	0	0	0	0	526	
12	0	0	0	0	526	
13	0	0	0	0	520	
14	0	0	0	0	516	
15	0	0	0	0	521	
0	0	0	0	0	519	
1	0	0	0	0	506	
2	0	0	0	0	499	
3	0	0	0	0	511	
4	0	0	0	0	515	
5	0	0	0	0	511	
6	0	0	0	0	500	
7	0	0	0	0	491	
8	0	0	0	0	492	
9	0	0	0	0	490	
10	0	0	0	0	486	
11	0	0	0	0	503	
12	0	0	0	0	512	
13	0	0	0	0	502	
14	0	0	0	0	496	
15	0	0	0	0	499	
0	0	0	0	0	501	
1	0	0	0	0	492	
2	0	0	0	0	479	
3	0	0	0	0	478	
4	0	0	0	0	486	
5	0	0	0	0	478	
6	0	0	0	0	468	
7	0	0	0	0	502	
8	0	0	0	0	529	
9	0	0	0	0	526	
10	0	0	0	0	519	
11	0	0	0	0	507	
12	0	0	0	0	489	
13	0	0	0	0	463	
14	0	0	0	0	478	
15	0	0	0	0	543	
0	0	0	0	0	565	
1	0	0	0	0	504	
2	0	0	0	0	487	
3	0	0	0	0	557	
4	0	0	0	0	552	
5	0	0	0	0	513	
6	0	0	0	0	516	
7	0	0	0	0	527	
8	0	0	0	0	556	
9	0	0	0	0	519	
10	0	0	0	0	471	
11	0	0	0	0	462	
12	0	0	0	0	471	
13	0	0	0	0	475	
14	0	0	0	0	486	
15	0	0	0	0	488	
0	0	0	0	0	485	
1	0	0	0	0	504	
2	0	0	0	0	513	
3	0	0	0	0	489	
4	0	0	0	0	487	
5	0	0	0	0	482	
6	0	0	0	0	485	
7	0	0	0	0	496	
8	0	0	0	0	498	
9	0	0	0	0	496	
10	0	0	0	0	501	
11	0	0	0	0	499	
12	0	0	0	0	488	
13	0	0	0	0	481	
14	0	0	0	0	479	
15	0	0	0	0	488	
0	0	0	0	0	501	
1	0	0	0	0	497	
2	0	0	0	0	488	
3	0	0	0	0	498	
4	0	0	0	0	504	
5	0	0	0	0	492	
6	0	0	0	0	483	
7	0	0	0	0	484	
8	0	0	0	0	486	
9	0	0	0	0	484	
10	0	0	0	0	480	
11	0	0	0	0	488	
12	0	0	0	0	499	
13	0	0	0	0	495	
14	0	0	0	0	495	
15	0	0	0	0	500	
0	0	0	0	0	498	
1	0	0	0	0	494	
2	0	0	0	0	486	
3	0	0	0	0	489	
4	0	0	0	0	503	
5	0	0	0	0	504	
6	0	0	0	0	495	
7	0	0	0	0	497	
8	0	0	0	0	505	
9	0	0	0	0	500	
10	0	0	0	0	492	
11	0	0	0	0	502	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	527	
15	0	0	0	0	520	
0	0	0	0	0	501	
1	0	0	0	0	472	
2	0	0	0	0	464	
3	0	0	0	0	499	
4	0	0	0	0	502	
5	0	0	0	0	464	
6	0	0	0	0	470	
7	0	0	0	0	486	
8	0	0	0	0	486	
9	0	0	0	0	453	
10	0	0	0	0	435	
11	0	0	0	0	483	
12	0	0	0	0	491	
13	0	0	0	0	446	
14	0	0	0	0	467	
15	0	0	0	0	457	
0	0	0	0	0	447	
1	0	0	0	0	442	
2	0	0	0	0	472	
3	0	0	0	0	506	
4	0	0	0	0	503	
5	0	0	0	0	482	
6	0	0	0	0	497	
7	0	0	0	0	519	
8	0	0	0	0	524	
9	0	0	0	0	511	
10	0	0	0	0	501	
11	0	0	0	0	513	
12	0	0	0	0	524	
13	0	0	0	0	518	
14	0	0	0	0	506	
15	0	0	0	0	514	
0	0	0	0	0	528	
1	0	0	0	0	534	
2	0	0	0	0	523	
3	0	0	0	0	521	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	515	
7	0	0	0	0	521	
8	0	0	0	0	528	
9	0	0	0	0	526	
10	0	0	0	0	521	
11	0	0	0	0	525	
12	0	0	0	0	526	
13	0	0	0	0	519	
14	0	0	0	0	513	
15	0	0	0	0	518	
0	0	0	0	0	520	
1	0	0	0	0	513	
2	0	0	0	0	500	
3	0	0	0	0	494	
4	0	0	0	0	489	
5	0	0	0	0	475	
6	0	0	0	0	460	
7	0	0	0	0	476	
8	0	0	0	0	491	
9	0	0	0	0	494	
10	0	0	0	0	490	
11	0	0	0	0	503	
12	0	0	0	0	509	
13	0	0	0	0	506	
14	0	0	0	0	497	
15	0	0	0	0	485	
0	0	0	0	0	476	
1	0	0	0	0	468	
2	0	0	0	0	449	
3	0	0	0	0	453	
4	0	0	0	0	453	
5	0	0	0	0	451	
6	0	0	0	0	444	
7	0	0	0	0	452	
8	0	0	0	0	461	
9	0	0	0	0	458	
10	0	0	0	0	454	
11	0	0	0	0	463	
12	0	0	0	0	472	
13	0	0	0	0	472	
14	0	0	0	0	476	
15	0	0	0	0	479	
0	0	0	0	0	477	
1	0	0	0	0	474	
2	0	0	0	0	464	
3	0	0	0	0	472	
4	0	0	0	0	488	
5	0	0	0	0	484	
6	0	0	0	0	484	
7	0	0	0	0	482	
8	0	0	0	0	468	
9	0	0	0	0	470	
10	0	0	0	0	489	
11	0	0	0	0	497	
12	0	0	0	0	482	
13	0	0	0	0	470	
14	0	0	0	0	479	
15	0	0	0	0	534	
0	0	0	0	0	547	
1	0	0	0	0	512	
