# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:1F", "device connection": "BTH98:D3:41:FD:4F:1F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2021-2-5", "time": "10:32:38.697", "channels": [5], "sensor": ["ACCBITREV"], "label": ["A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	607	
9	0	0	0	0	611	
10	0	0	0	0	606	
11	0	0	0	0	601	
12	0	0	0	0	605	
13	0	0	0	0	606	
14	0	0	0	0	597	
15	0	0	0	0	589	
0	0	0	0	0	595	
1	0	0	0	0	607	
2	0	0	0	0	612	
3	0	0	0	0	615	
4	0	0	0	0	630	
5	0	0	0	0	645	
6	0	0	0	0	640	
7	0	0	0	0	629	
8	0	0	0	0	629	
9	0	0	0	0	627	
10	0	0	0	0	621	
11	0	0	0	0	614	
12	0	0	0	0	619	
13	0	0	0	0	629	
14	0	0	0	0	625	
15	0	0	0	0	621	
0	0	0	0	0	632	
1	0	0	0	0	636	
2	0	0	0	0	626	
3	0	0	0	0	618	
4	0	0	0	0	624	
5	0	0	0	0	630	
6	0	0	0	0	621	
7	0	0	0	0	608	
8	0	0	0	0	606	
9	0	0	0	0	603	
10	0	0	0	0	592	
11	0	0	0	0	584	
12	0	0	0	0	587	
13	0	0	0	0	588	
14	0	0	0	0	579	
15	0	0	0	0	571	
0	0	0	0	0	574	
1	0	0	0	0	577	
2	0	0	0	0	574	
3	0	0	0	0	572	
4	0	0	0	0	580	
5	0	0	0	0	585	
6	0	0	0	0	581	
7	0	0	0	0	576	
8	0	0	0	0	587	
9	0	0	0	0	596	
10	0	0	0	0	591	
11	0	0	0	0	587	
12	0	0	0	0	590	
13	0	0	0	0	592	
14	0	0	0	0	588	
15	0	0	0	0	585	
0	0	0	0	0	593	
1	0	0	0	0	602	
2	0	0	0	0	600	
3	0	0	0	0	598	
4	0	0	0	0	607	
5	0	0	0	0	621	
6	0	0	0	0	625	
7	0	0	0	0	624	
8	0	0	0	0	635	
9	0	0	0	0	642	
10	0	0	0	0	634	
11	0	0	0	0	623	
12	0	0	0	0	625	
13	0	0	0	0	633	
14	0	0	0	0	638	
15	0	0	0	0	644	
0	0	0	0	0	651	
1	0	0	0	0	648	
2	0	0	0	0	633	
3	0	0	0	0	619	
4	0	0	0	0	617	
5	0	0	0	0	616	
6	0	0	0	0	609	
7	0	0	0	0	604	
8	0	0	0	0	608	
9	0	0	0	0	613	
10	0	0	0	0	609	
11	0	0	0	0	611	
12	0	0	0	0	623	
13	0	0	0	0	624	
14	0	0	0	0	611	
15	0	0	0	0	600	
0	0	0	0	0	606	
1	0	0	0	0	613	
2	0	0	0	0	609	
3	0	0	0	0	603	
4	0	0	0	0	604	
5	0	0	0	0	605	
6	0	0	0	0	601	
7	0	0	0	0	599	
8	0	0	0	0	600	
9	0	0	0	0	604	
10	0	0	0	0	600	
11	0	0	0	0	604	
12	0	0	0	0	614	
13	0	0	0	0	615	
14	0	0	0	0	608	
15	0	0	0	0	603	
0	0	0	0	0	609	
1	0	0	0	0	614	
2	0	0	0	0	608	
3	0	0	0	0	600	
4	0	0	0	0	607	
5	0	0	0	0	617	
6	0	0	0	0	621	
7	0	0	0	0	626	
8	0	0	0	0	630	
9	0	0	0	0	631	
10	0	0	0	0	628	
11	0	0	0	0	622	
12	0	0	0	0	628	
13	0	0	0	0	636	
14	0	0	0	0	626	
15	0	0	0	0	611	
0	0	0	0	0	609	
1	0	0	0	0	610	
2	0	0	0	0	600	
3	0	0	0	0	591	
4	0	0	0	0	590	
5	0	0	0	0	591	
6	0	0	0	0	582	
7	0	0	0	0	574	
8	0	0	0	0	580	
9	0	0	0	0	585	
10	0	0	0	0	582	
11	0	0	0	0	582	
12	0	0	0	0	591	
13	0	0	0	0	601	
14	0	0	0	0	603	
15	0	0	0	0	604	
0	0	0	0	0	614	
1	0	0	0	0	618	
2	0	0	0	0	609	
3	0	0	0	0	607	
4	0	0	0	0	612	
5	0	0	0	0	616	
6	0	0	0	0	610	
7	0	0	0	0	604	
8	0	0	0	0	608	
9	0	0	0	0	610	
10	0	0	0	0	606	
11	0	0	0	0	600	
12	0	0	0	0	601	
13	0	0	0	0	602	
14	0	0	0	0	599	
15	0	0	0	0	596	
0	0	0	0	0	601	
1	0	0	0	0	610	
2	0	0	0	0	603	
3	0	0	0	0	595	
4	0	0	0	0	594	
5	0	0	0	0	596	
6	0	0	0	0	597	
7	0	0	0	0	598	
8	0	0	0	0	604	
9	0	0	0	0	607	
10	0	0	0	0	602	
11	0	0	0	0	597	
12	0	0	0	0	601	
13	0	0	0	0	602	
14	0	0	0	0	595	
15	0	0	0	0	593	
0	0	0	0	0	607	
1	0	0	0	0	614	
2	0	0	0	0	604	
3	0	0	0	0	592	
4	0	0	0	0	595	
5	0	0	0	0	604	
6	0	0	0	0	602	
7	0	0	0	0	591	
8	0	0	0	0	598	
9	0	0	0	0	615	
10	0	0	0	0	620	
11	0	0	0	0	620	
12	0	0	0	0	628	
13	0	0	0	0	632	
14	0	0	0	0	623	
15	0	0	0	0	619	
0	0	0	0	0	621	
1	0	0	0	0	624	
2	0	0	0	0	617	
3	0	0	0	0	603	
4	0	0	0	0	611	
5	0	0	0	0	635	
6	0	0	0	0	646	
7	0	0	0	0	644	
8	0	0	0	0	651	
9	0	0	0	0	644	
10	0	0	0	0	627	
11	0	0	0	0	615	
12	0	0	0	0	617	
13	0	0	0	0	616	
14	0	0	0	0	608	
15	0	0	0	0	597	
0	0	0	0	0	600	
1	0	0	0	0	609	
2	0	0	0	0	612	
3	0	0	0	0	611	
4	0	0	0	0	615	
5	0	0	0	0	638	
6	0	0	0	0	632	
7	0	0	0	0	616	
8	0	0	0	0	630	
9	0	0	0	0	629	
10	0	0	0	0	615	
11	0	0	0	0	600	
12	0	0	0	0	606	
13	0	0	0	0	610	
14	0	0	0	0	611	
15	0	0	0	0	608	
0	0	0	0	0	614	
1	0	0	0	0	631	
2	0	0	0	0	616	
3	0	0	0	0	612	
4	0	0	0	0	633	
5	0	0	0	0	636	
6	0	0	0	0	629	
7	0	0	0	0	624	
8	0	0	0	0	628	
9	0	0	0	0	636	
10	0	0	0	0	631	
11	0	0	0	0	622	
12	0	0	0	0	620	
13	0	0	0	0	619	
14	0	0	0	0	611	
15	0	0	0	0	600	
0	0	0	0	0	600	
1	0	0	0	0	608	
2	0	0	0	0	605	
3	0	0	0	0	606	
4	0	0	0	0	608	
5	0	0	0	0	602	
6	0	0	0	0	595	
7	0	0	0	0	596	
8	0	0	0	0	604	
9	0	0	0	0	598	
10	0	0	0	0	606	
11	0	0	0	0	605	
12	0	0	0	0	608	
13	0	0	0	0	612	
14	0	0	0	0	603	
15	0	0	0	0	599	
0	0	0	0	0	607	
1	0	0	0	0	614	
2	0	0	0	0	608	
3	0	0	0	0	594	
4	0	0	0	0	585	
5	0	0	0	0	583	
6	0	0	0	0	577	
7	0	0	0	0	584	
8	0	0	0	0	604	
9	0	0	0	0	617	
10	0	0	0	0	611	
11	0	0	0	0	593	
12	0	0	0	0	592	
13	0	0	0	0	598	
14	0	0	0	0	583	
15	0	0	0	0	575	
0	0	0	0	0	580	
1	0	0	0	0	572	
2	0	0	0	0	566	
3	0	0	0	0	565	
4	0	0	0	0	575	
5	0	0	0	0	585	
6	0	0	0	0	590	
7	0	0	0	0	591	
8	0	0	0	0	594	
9	0	0	0	0	587	
10	0	0	0	0	574	
11	0	0	0	0	563	
12	0	0	0	0	564	
13	0	0	0	0	582	
14	0	0	0	0	581	
15	0	0	0	0	565	
0	0	0	0	0	579	
1	0	0	0	0	598	
2	0	0	0	0	594	
3	0	0	0	0	584	
4	0	0	0	0	598	
5	0	0	0	0	609	
6	0	0	0	0	607	
7	0	0	0	0	624	
8	0	0	0	0	647	
9	0	0	0	0	662	
10	0	0	0	0	674	
11	0	0	0	0	672	
12	0	0	0	0	664	
13	0	0	0	0	658	
14	0	0	0	0	636	
15	0	0	0	0	619	
0	0	0	0	0	617	
1	0	0	0	0	639	
2	0	0	0	0	656	
3	0	0	0	0	652	
4	0	0	0	0	655	
5	0	0	0	0	650	
6	0	0	0	0	627	
7	0	0	0	0	611	
8	0	0	0	0	585	
9	0	0	0	0	580	
10	0	0	0	0	570	
11	0	0	0	0	572	
12	0	0	0	0	568	
13	0	0	0	0	566	
14	0	0	0	0	546	
15	0	0	0	0	520	
0	0	0	0	0	499	
1	0	0	0	0	465	
2	0	0	0	0	439	
3	0	0	0	0	448	
4	0	0	0	0	486	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	505	
8	0	0	0	0	524	
9	0	0	0	0	536	
10	0	0	0	0	524	
11	0	0	0	0	477	
12	0	0	0	0	417	
13	0	0	0	0	401	
14	0	0	0	0	415	
15	0	0	0	0	462	
0	0	0	0	0	515	
1	0	0	0	0	562	
2	0	0	0	0	581	
3	0	0	0	0	572	
4	0	0	0	0	556	
5	0	0	0	0	503	
6	0	0	0	0	468	
7	0	0	0	0	483	
8	0	0	0	0	534	
9	0	0	0	0	594	
10	0	0	0	0	617	
11	0	0	0	0	616	
12	0	0	0	0	608	
13	0	0	0	0	600	
14	0	0	0	0	560	
15	0	0	0	0	544	
0	0	0	0	0	584	
1	0	0	0	0	642	
2	0	0	0	0	659	
3	0	0	0	0	640	
4	0	0	0	0	642	
5	0	0	0	0	641	
6	0	0	0	0	630	
7	0	0	0	0	621	
8	0	0	0	0	640	
9	0	0	0	0	649	
10	0	0	0	0	640	
11	0	0	0	0	629	
12	0	0	0	0	648	
13	0	0	0	0	667	
14	0	0	0	0	676	
15	0	0	0	0	700	
0	0	0	0	0	712	
1	0	0	0	0	689	
2	0	0	0	0	664	
3	0	0	0	0	657	
4	0	0	0	0	679	
5	0	0	0	0	678	
6	0	0	0	0	658	
7	0	0	0	0	647	
8	0	0	0	0	646	
9	0	0	0	0	655	
10	0	0	0	0	647	
11	0	0	0	0	641	
12	0	0	0	0	651	
13	0	0	0	0	664	
14	0	0	0	0	664	
15	0	0	0	0	657	
0	0	0	0	0	665	
1	0	0	0	0	684	
2	0	0	0	0	688	
3	0	0	0	0	690	
4	0	0	0	0	704	
5	0	0	0	0	715	
6	0	0	0	0	719	
7	0	0	0	0	718	
8	0	0	0	0	707	
9	0	0	0	0	686	
10	0	0	0	0	670	
11	0	0	0	0	653	
12	0	0	0	0	655	
13	0	0	0	0	660	
14	0	0	0	0	653	
15	0	0	0	0	637	
0	0	0	0	0	633	
1	0	0	0	0	636	
2	0	0	0	0	625	
3	0	0	0	0	613	
4	0	0	0	0	625	
5	0	0	0	0	627	
6	0	0	0	0	607	
7	0	0	0	0	589	
8	0	0	0	0	587	
9	0	0	0	0	591	
10	0	0	0	0	586	
11	0	0	0	0	583	
12	0	0	0	0	599	
13	0	0	0	0	593	
14	0	0	0	0	592	
15	0	0	0	0	602	
0	0	0	0	0	619	
1	0	0	0	0	640	
2	0	0	0	0	632	
3	0	0	0	0	608	
4	0	0	0	0	591	
5	0	0	0	0	598	
6	0	0	0	0	596	
7	0	0	0	0	607	
8	0	0	0	0	627	
9	0	0	0	0	632	
10	0	0	0	0	622	
11	0	0	0	0	618	
12	0	0	0	0	645	
13	0	0	0	0	654	
14	0	0	0	0	652	
15	0	0	0	0	631	
0	0	0	0	0	636	
1	0	0	0	0	647	
2	0	0	0	0	636	
3	0	0	0	0	618	
4	0	0	0	0	632	
5	0	0	0	0	641	
6	0	0	0	0	632	
7	0	0	0	0	615	
8	0	0	0	0	617	
9	0	0	0	0	629	
10	0	0	0	0	625	
11	0	0	0	0	618	
12	0	0	0	0	618	
13	0	0	0	0	624	
14	0	0	0	0	604	
15	0	0	0	0	597	
0	0	0	0	0	611	
1	0	0	0	0	609	
2	0	0	0	0	612	
3	0	0	0	0	595	
4	0	0	0	0	599	
5	0	0	0	0	608	
6	0	0	0	0	603	
7	0	0	0	0	604	
8	0	0	0	0	605	
9	0	0	0	0	595	
10	0	0	0	0	595	
11	0	0	0	0	599	
12	0	0	0	0	609	
13	0	0	0	0	613	
14	0	0	0	0	601	
15	0	0	0	0	598	
0	0	0	0	0	610	
1	0	0	0	0	609	
2	0	0	0	0	595	
3	0	0	0	0	602	
4	0	0	0	0	622	
5	0	0	0	0	618	
6	0	0	0	0	612	
7	0	0	0	0	604	
8	0	0	0	0	603	
9	0	0	0	0	595	
10	0	0	0	0	584	
11	0	0	0	0	583	
12	0	0	0	0	587	
13	0	0	0	0	591	
14	0	0	0	0	585	
15	0	0	0	0	579	
0	0	0	0	0	609	
1	0	0	0	0	632	
2	0	0	0	0	630	
3	0	0	0	0	620	
4	0	0	0	0	600	
5	0	0	0	0	585	
6	0	0	0	0	576	
7	0	0	0	0	571	
8	0	0	0	0	584	
9	0	0	0	0	602	
10	0	0	0	0	610	
11	0	0	0	0	618	
12	0	0	0	0	625	
13	0	0	0	0	647	
14	0	0	0	0	636	
15	0	0	0	0	607	
0	0	0	0	0	591	
1	0	0	0	0	601	
2	0	0	0	0	612	
3	0	0	0	0	620	
4	0	0	0	0	647	
5	0	0	0	0	678	
6	0	0	0	0	669	
7	0	0	0	0	655	
8	0	0	0	0	658	
9	0	0	0	0	661	
10	0	0	0	0	656	
11	0	0	0	0	645	
12	0	0	0	0	648	
13	0	0	0	0	646	
14	0	0	0	0	630	
15	0	0	0	0	621	
0	0	0	0	0	620	
1	0	0	0	0	617	
2	0	0	0	0	603	
3	0	0	0	0	590	
4	0	0	0	0	600	
5	0	0	0	0	607	
6	0	0	0	0	606	
7	0	0	0	0	606	
8	0	0	0	0	606	
9	0	0	0	0	602	
10	0	0	0	0	592	
11	0	0	0	0	580	
12	0	0	0	0	602	
13	0	0	0	0	606	
14	0	0	0	0	596	
15	0	0	0	0	595	
0	0	0	0	0	606	
1	0	0	0	0	614	
2	0	0	0	0	609	
3	0	0	0	0	600	
4	0	0	0	0	606	
5	0	0	0	0	611	
6	0	0	0	0	608	
7	0	0	0	0	603	
8	0	0	0	0	607	
9	0	0	0	0	607	
10	0	0	0	0	609	
11	0	0	0	0	622	
12	0	0	0	0	632	
13	0	0	0	0	636	
14	0	0	0	0	618	
15	0	0	0	0	603	
0	0	0	0	0	609	
1	0	0	0	0	614	
2	0	0	0	0	607	
3	0	0	0	0	599	
4	0	0	0	0	609	
5	0	0	0	0	623	
6	0	0	0	0	629	
7	0	0	0	0	631	
8	0	0	0	0	632	
9	0	0	0	0	640	
10	0	0	0	0	634	
11	0	0	0	0	628	
12	0	0	0	0	626	
13	0	0	0	0	620	
14	0	0	0	0	616	
15	0	0	0	0	612	
0	0	0	0	0	620	
1	0	0	0	0	627	
2	0	0	0	0	621	
3	0	0	0	0	622	
4	0	0	0	0	625	
5	0	0	0	0	621	
6	0	0	0	0	610	
7	0	0	0	0	598	
8	0	0	0	0	603	
9	0	0	0	0	612	
10	0	0	0	0	609	
11	0	0	0	0	606	
12	0	0	0	0	615	
13	0	0	0	0	621	
14	0	0	0	0	619	
15	0	0	0	0	624	
0	0	0	0	0	633	
1	0	0	0	0	636	
2	0	0	0	0	619	
3	0	0	0	0	606	
4	0	0	0	0	607	
5	0	0	0	0	607	
6	0	0	0	0	599	
7	0	0	0	0	593	
8	0	0	0	0	595	
9	0	0	0	0	609	
10	0	0	0	0	610	
11	0	0	0	0	607	
12	0	0	0	0	619	
13	0	0	0	0	631	
14	0	0	0	0	625	
15	0	0	0	0	609	
0	0	0	0	0	585	
1	0	0	0	0	577	
2	0	0	0	0	577	
3	0	0	0	0	570	
4	0	0	0	0	581	
5	0	0	0	0	595	
6	0	0	0	0	603	
7	0	0	0	0	596	
8	0	0	0	0	607	
9	0	0	0	0	626	
10	0	0	0	0	624	
11	0	0	0	0	611	
12	0	0	0	0	615	
13	0	0	0	0	617	
14	0	0	0	0	611	
15	0	0	0	0	611	
0	0	0	0	0	615	
1	0	0	0	0	624	
2	0	0	0	0	622	
3	0	0	0	0	614	
4	0	0	0	0	611	
5	0	0	0	0	605	
6	0	0	0	0	593	
7	0	0	0	0	578	
8	0	0	0	0	576	
9	0	0	0	0	577	
10	0	0	0	0	567	
11	0	0	0	0	568	
12	0	0	0	0	583	
13	0	0	0	0	595	
14	0	0	0	0	601	
15	0	0	0	0	606	
0	0	0	0	0	620	
1	0	0	0	0	620	
2	0	0	0	0	615	
3	0	0	0	0	607	
4	0	0	0	0	604	
5	0	0	0	0	604	
6	0	0	0	0	603	
7	0	0	0	0	603	
8	0	0	0	0	612	
9	0	0	0	0	624	
10	0	0	0	0	618	
11	0	0	0	0	617	
12	0	0	0	0	630	
13	0	0	0	0	638	
14	0	0	0	0	630	
15	0	0	0	0	618	
0	0	0	0	0	619	
1	0	0	0	0	624	
2	0	0	0	0	612	
3	0	0	0	0	608	
4	0	0	0	0	615	
5	0	0	0	0	623	
6	0	0	0	0	621	
7	0	0	0	0	615	
8	0	0	0	0	618	
9	0	0	0	0	623	
10	0	0	0	0	616	
11	0	0	0	0	606	
12	0	0	0	0	607	
13	0	0	0	0	611	
14	0	0	0	0	607	
15	0	0	0	0	601	
0	0	0	0	0	606	
1	0	0	0	0	614	
2	0	0	0	0	611	
3	0	0	0	0	604	
4	0	0	0	0	611	
5	0	0	0	0	622	
6	0	0	0	0	619	
7	0	0	0	0	614	
8	0	0	0	0	620	
9	0	0	0	0	619	
10	0	0	0	0	610	
11	0	0	0	0	603	
12	0	0	0	0	607	
13	0	0	0	0	613	
14	0	0	0	0	607	
15	0	0	0	0	601	
0	0	0	0	0	606	
1	0	0	0	0	611	
2	0	0	0	0	606	
3	0	0	0	0	598	
4	0	0	0	0	604	
5	0	0	0	0	610	
6	0	0	0	0	612	
7	0	0	0	0	611	
8	0	0	0	0	617	
9	0	0	0	0	623	
10	0	0	0	0	613	
11	0	0	0	0	609	
12	0	0	0	0	615	
13	0	0	0	0	620	
14	0	0	0	0	614	
15	0	0	0	0	607	
0	0	0	0	0	613	
1	0	0	0	0	615	
2	0	0	0	0	611	
3	0	0	0	0	608	
4	0	0	0	0	615	
5	0	0	0	0	624	
6	0	0	0	0	623	
7	0	0	0	0	616	
8	0	0	0	0	625	
9	0	0	0	0	632	
10	0	0	0	0	623	
11	0	0	0	0	609	
12	0	0	0	0	603	
13	0	0	0	0	598	
14	0	0	0	0	588	
15	0	0	0	0	585	
0	0	0	0	0	593	
1	0	0	0	0	597	
2	0	0	0	0	591	
3	0	0	0	0	591	
4	0	0	0	0	603	
5	0	0	0	0	612	
6	0	0	0	0	604	
7	0	0	0	0	600	
8	0	0	0	0	615	
9	0	0	0	0	630	
10	0	0	0	0	617	
11	0	0	0	0	607	
12	0	0	0	0	608	
13	0	0	0	0	596	
14	0	0	0	0	579	
15	0	0	0	0	585	
0	0	0	0	0	589	
1	0	0	0	0	612	
2	0	0	0	0	622	
3	0	0	0	0	630	
4	0	0	0	0	624	
5	0	0	0	0	623	
6	0	0	0	0	611	
7	0	0	0	0	607	
8	0	0	0	0	632	
9	0	0	0	0	644	
10	0	0	0	0	653	
11	0	0	0	0	619	
12	0	0	0	0	627	
13	0	0	0	0	615	
14	0	0	0	0	603	
15	0	0	0	0	596	
0	0	0	0	0	645	
1	0	0	0	0	695	
2	0	0	0	0	647	
3	0	0	0	0	621	
4	0	0	0	0	631	
5	0	0	0	0	648	
6	0	0	0	0	624	
7	0	0	0	0	611	
8	0	0	0	0	620	
9	0	0	0	0	638	
10	0	0	0	0	630	
11	0	0	0	0	615	
12	0	0	0	0	627	
13	0	0	0	0	636	
14	0	0	0	0	623	
15	0	0	0	0	607	
0	0	0	0	0	614	
1	0	0	0	0	616	
2	0	0	0	0	605	
3	0	0	0	0	593	
4	0	0	0	0	588	
5	0	0	0	0	601	
6	0	0	0	0	627	
7	0	0	0	0	643	
8	0	0	0	0	645	
9	0	0	0	0	643	
10	0	0	0	0	625	
11	0	0	0	0	606	
12	0	0	0	0	604	
13	0	0	0	0	609	
14	0	0	0	0	604	
15	0	0	0	0	590	
0	0	0	0	0	585	
1	0	0	0	0	584	
2	0	0	0	0	571	
3	0	0	0	0	565	
4	0	0	0	0	579	
5	0	0	0	0	597	
6	0	0	0	0	629	
7	0	0	0	0	670	
8	0	0	0	0	656	
9	0	0	0	0	626	
10	0	0	0	0	599	
11	0	0	0	0	592	
12	0	0	0	0	604	
13	0	0	0	0	610	
14	0	0	0	0	606	
15	0	0	0	0	605	
0	0	0	0	0	612	
1	0	0	0	0	619	
2	0	0	0	0	614	
3	0	0	0	0	608	
4	0	0	0	0	613	
5	0	0	0	0	604	
6	0	0	0	0	614	
7	0	0	0	0	620	
8	0	0	0	0	603	
9	0	0	0	0	612	
10	0	0	0	0	639	
11	0	0	0	0	579	
12	0	0	0	0	579	
13	0	0	0	0	590	
14	0	0	0	0	583	
15	0	0	0	0	558	
0	0	0	0	0	568	
1	0	0	0	0	574	
2	0	0	0	0	583	
3	0	0	0	0	580	
4	0	0	0	0	594	
5	0	0	0	0	613	
6	0	0	0	0	612	
7	0	0	0	0	608	
8	0	0	0	0	614	
9	0	0	0	0	622	
10	0	0	0	0	608	
11	0	0	0	0	598	
12	0	0	0	0	598	
13	0	0	0	0	601	
14	0	0	0	0	586	
15	0	0	0	0	577	
0	0	0	0	0	607	
1	0	0	0	0	643	
2	0	0	0	0	638	
3	0	0	0	0	627	
4	0	0	0	0	607	
5	0	0	0	0	622	
6	0	0	0	0	581	
7	0	0	0	0	566	
8	0	0	0	0	580	
9	0	0	0	0	558	
10	0	0	0	0	591	
11	0	0	0	0	580	
12	0	0	0	0	606	
13	0	0	0	0	646	
14	0	0	0	0	665	
15	0	0	0	0	659	
0	0	0	0	0	634	
1	0	0	0	0	611	
2	0	0	0	0	589	
3	0	0	0	0	575	
4	0	0	0	0	586	
5	0	0	0	0	609	
6	0	0	0	0	634	
7	0	0	0	0	656	
8	0	0	0	0	684	
9	0	0	0	0	692	
10	0	0	0	0	674	
11	0	0	0	0	651	
12	0	0	0	0	636	
13	0	0	0	0	665	
14	0	0	0	0	656	
15	0	0	0	0	659	
0	0	0	0	0	688	
1	0	0	0	0	718	
2	0	0	0	0	717	
3	0	0	0	0	689	
4	0	0	0	0	668	
5	0	0	0	0	657	
6	0	0	0	0	635	
7	0	0	0	0	604	
8	0	0	0	0	590	
9	0	0	0	0	587	
10	0	0	0	0	584	
11	0	0	0	0	600	
12	0	0	0	0	616	
13	0	0	0	0	631	
14	0	0	0	0	635	
15	0	0	0	0	627	
0	0	0	0	0	627	
1	0	0	0	0	623	
2	0	0	0	0	610	
3	0	0	0	0	605	
4	0	0	0	0	614	
5	0	0	0	0	618	
6	0	0	0	0	610	
7	0	0	0	0	606	
8	0	0	0	0	615	
9	0	0	0	0	637	
10	0	0	0	0	649	
11	0	0	0	0	640	
12	0	0	0	0	633	
13	0	0	0	0	623	
14	0	0	0	0	608	
15	0	0	0	0	594	
0	0	0	0	0	590	
1	0	0	0	0	588	
2	0	0	0	0	579	
3	0	0	0	0	572	
4	0	0	0	0	576	
5	0	0	0	0	579	
6	0	0	0	0	579	
7	0	0	0	0	576	
8	0	0	0	0	579	
9	0	0	0	0	580	
10	0	0	0	0	578	
11	0	0	0	0	577	
12	0	0	0	0	587	
13	0	0	0	0	603	
14	0	0	0	0	611	
15	0	0	0	0	607	
0	0	0	0	0	612	
1	0	0	0	0	617	
2	0	0	0	0	612	
3	0	0	0	0	600	
4	0	0	0	0	601	
5	0	0	0	0	599	
6	0	0	0	0	585	
7	0	0	0	0	575	
8	0	0	0	0	579	
9	0	0	0	0	585	
10	0	0	0	0	589	
11	0	0	0	0	592	
12	0	0	0	0	600	
13	0	0	0	0	609	
14	0	0	0	0	610	
15	0	0	0	0	614	
0	0	0	0	0	625	
1	0	0	0	0	630	
2	0	0	0	0	620	
3	0	0	0	0	606	
4	0	0	0	0	607	
5	0	0	0	0	615	
6	0	0	0	0	613	
7	0	0	0	0	607	
8	0	0	0	0	610	
9	0	0	0	0	616	
10	0	0	0	0	611	
11	0	0	0	0	605	
12	0	0	0	0	610	
13	0	0	0	0	615	
14	0	0	0	0	613	
15	0	0	0	0	607	
0	0	0	0	0	610	
1	0	0	0	0	616	
2	0	0	0	0	617	
3	0	0	0	0	615	
4	0	0	0	0	621	
5	0	0	0	0	625	
6	0	0	0	0	617	
7	0	0	0	0	594	
8	0	0	0	0	598	
9	0	0	0	0	605	
10	0	0	0	0	597	
11	0	0	0	0	596	
12	0	0	0	0	655	
13	0	0	0	0	582	
14	0	0	0	0	591	
15	0	0	0	0	611	
0	0	0	0	0	625	
1	0	0	0	0	631	
2	0	0	0	0	623	
3	0	0	0	0	622	
4	0	0	0	0	629	
5	0	0	0	0	634	
6	0	0	0	0	627	
7	0	0	0	0	620	
8	0	0	0	0	627	
9	0	0	0	0	636	
10	0	0	0	0	629	
11	0	0	0	0	622	
12	0	0	0	0	627	
13	0	0	0	0	635	
14	0	0	0	0	638	
15	0	0	0	0	635	
0	0	0	0	0	638	
1	0	0	0	0	643	
2	0	0	0	0	641	
3	0	0	0	0	641	
4	0	0	0	0	648	
5	0	0	0	0	656	
6	0	0	0	0	650	
7	0	0	0	0	643	
8	0	0	0	0	646	
9	0	0	0	0	646	
10	0	0	0	0	632	
11	0	0	0	0	613	
12	0	0	0	0	606	
13	0	0	0	0	611	
14	0	0	0	0	607	
15	0	0	0	0	617	
0	0	0	0	0	641	
1	0	0	0	0	652	
2	0	0	0	0	658	
3	0	0	0	0	669	
4	0	0	0	0	663	
5	0	0	0	0	662	
6	0	0	0	0	655	
7	0	0	0	0	641	
8	0	0	0	0	638	
9	0	0	0	0	640	
10	0	0	0	0	634	
11	0	0	0	0	632	
12	0	0	0	0	633	
13	0	0	0	0	636	
14	0	0	0	0	632	
15	0	0	0	0	622	
0	0	0	0	0	622	
1	0	0	0	0	621	
2	0	0	0	0	608	
3	0	0	0	0	596	
4	0	0	0	0	594	
5	0	0	0	0	594	
6	0	0	0	0	585	
7	0	0	0	0	573	
8	0	0	0	0	572	
9	0	0	0	0	569	
10	0	0	0	0	558	
11	0	0	0	0	551	
12	0	0	0	0	563	
13	0	0	0	0	578	
14	0	0	0	0	574	
15	0	0	0	0	563	
0	0	0	0	0	566	
1	0	0	0	0	569	
2	0	0	0	0	564	
3	0	0	0	0	562	
4	0	0	0	0	568	
5	0	0	0	0	585	
6	0	0	0	0	570	
7	0	0	0	0	555	
8	0	0	0	0	582	
9	0	0	0	0	592	
10	0	0	0	0	584	
11	0	0	0	0	582	
12	0	0	0	0	589	
13	0	0	0	0	594	
14	0	0	0	0	584	
15	0	0	0	0	577	
0	0	0	0	0	584	
1	0	0	0	0	600	
2	0	0	0	0	610	
3	0	0	0	0	611	
4	0	0	0	0	622	
5	0	0	0	0	650	
6	0	0	0	0	664	
7	0	0	0	0	667	
8	0	0	0	0	674	
9	0	0	0	0	684	
10	0	0	0	0	678	
11	0	0	0	0	675	
12	0	0	0	0	678	
13	0	0	0	0	679	
14	0	0	0	0	668	
15	0	0	0	0	659	
0	0	0	0	0	657	
1	0	0	0	0	659	
2	0	0	0	0	651	
3	0	0	0	0	639	
4	0	0	0	0	643	
5	0	0	0	0	646	
6	0	0	0	0	641	
7	0	0	0	0	633	
8	0	0	0	0	637	
9	0	0	0	0	638	
10	0	0	0	0	632	
11	0	0	0	0	624	
12	0	0	0	0	623	
13	0	0	0	0	622	
14	0	0	0	0	613	
15	0	0	0	0	603	
0	0	0	0	0	604	
1	0	0	0	0	603	
2	0	0	0	0	593	
3	0	0	0	0	591	
4	0	0	0	0	599	
5	0	0	0	0	602	
