# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:1F", "device connection": "BTH98:D3:41:FD:4F:1F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-2-5", "time": "10:26:52.780", "channels": [5], "sensor": ["ACCBITREV"], "label": ["A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	618	
8	0	0	0	0	621	
9	0	0	0	0	608	
10	0	0	0	0	600	
11	0	0	0	0	609	
12	0	0	0	0	609	
13	0	0	0	0	599	
14	0	0	0	0	601	
15	0	0	0	0	617	
0	0	0	0	0	622	
1	0	0	0	0	614	
2	0	0	0	0	610	
3	0	0	0	0	610	
4	0	0	0	0	600	
5	0	0	0	0	598	
6	0	0	0	0	609	
7	0	0	0	0	624	
8	0	0	0	0	625	
9	0	0	0	0	614	
10	0	0	0	0	606	
11	0	0	0	0	610	
12	0	0	0	0	612	
13	0	0	0	0	604	
14	0	0	0	0	602	
15	0	0	0	0	616	
0	0	0	0	0	622	
1	0	0	0	0	613	
2	0	0	0	0	604	
3	0	0	0	0	606	
4	0	0	0	0	612	
5	0	0	0	0	613	
6	0	0	0	0	606	
7	0	0	0	0	604	
8	0	0	0	0	600	
9	0	0	0	0	596	
10	0	0	0	0	598	
11	0	0	0	0	607	
12	0	0	0	0	612	
13	0	0	0	0	615	
14	0	0	0	0	600	
15	0	0	0	0	605	
0	0	0	0	0	615	
1	0	0	0	0	611	
2	0	0	0	0	607	
3	0	0	0	0	610	
4	0	0	0	0	611	
5	0	0	0	0	604	
6	0	0	0	0	603	
7	0	0	0	0	616	
8	0	0	0	0	625	
9	0	0	0	0	619	
10	0	0	0	0	612	
11	0	0	0	0	610	
12	0	0	0	0	611	
13	0	0	0	0	608	
14	0	0	0	0	601	
15	0	0	0	0	608	
0	0	0	0	0	615	
1	0	0	0	0	611	
2	0	0	0	0	604	
3	0	0	0	0	607	
4	0	0	0	0	610	
5	0	0	0	0	604	
6	0	0	0	0	601	
7	0	0	0	0	613	
8	0	0	0	0	622	
9	0	0	0	0	614	
10	0	0	0	0	603	
11	0	0	0	0	608	
12	0	0	0	0	609	
13	0	0	0	0	604	
14	0	0	0	0	603	
15	0	0	0	0	608	
0	0	0	0	0	611	
1	0	0	0	0	609	
2	0	0	0	0	606	
3	0	0	0	0	609	
4	0	0	0	0	611	
5	0	0	0	0	604	
6	0	0	0	0	600	
7	0	0	0	0	605	
8	0	0	0	0	615	
9	0	0	0	0	617	
10	0	0	0	0	614	
11	0	0	0	0	612	
12	0	0	0	0	616	
13	0	0	0	0	611	
14	0	0	0	0	603	
15	0	0	0	0	617	
0	0	0	0	0	627	
1	0	0	0	0	619	
2	0	0	0	0	619	
3	0	0	0	0	632	
4	0	0	0	0	636	
5	0	0	0	0	619	
6	0	0	0	0	607	
7	0	0	0	0	619	
8	0	0	0	0	636	
9	0	0	0	0	635	
10	0	0	0	0	646	
11	0	0	0	0	649	
12	0	0	0	0	638	
13	0	0	0	0	611	
14	0	0	0	0	581	
15	0	0	0	0	574	
0	0	0	0	0	584	
1	0	0	0	0	632	
2	0	0	0	0	672	
3	0	0	0	0	680	
4	0	0	0	0	668	
5	0	0	0	0	639	
6	0	0	0	0	580	
7	0	0	0	0	529	
8	0	0	0	0	525	
9	0	0	0	0	543	
10	0	0	0	0	609	
11	0	0	0	0	671	
12	0	0	0	0	694	
13	0	0	0	0	675	
14	0	0	0	0	632	
15	0	0	0	0	592	
0	0	0	0	0	572	
1	0	0	0	0	563	
2	0	0	0	0	612	
3	0	0	0	0	671	
4	0	0	0	0	678	
5	0	0	0	0	639	
6	0	0	0	0	603	
7	0	0	0	0	608	
8	0	0	0	0	605	
9	0	0	0	0	589	
10	0	0	0	0	594	
11	0	0	0	0	615	
12	0	0	0	0	632	
13	0	0	0	0	617	
14	0	0	0	0	612	
15	0	0	0	0	622	
0	0	0	0	0	615	
1	0	0	0	0	596	
2	0	0	0	0	579	
3	0	0	0	0	580	
4	0	0	0	0	589	
5	0	0	0	0	601	
6	0	0	0	0	618	
7	0	0	0	0	627	
8	0	0	0	0	617	
9	0	0	0	0	599	
10	0	0	0	0	587	
11	0	0	0	0	580	
12	0	0	0	0	579	
13	0	0	0	0	579	
14	0	0	0	0	587	
15	0	0	0	0	604	
0	0	0	0	0	624	
1	0	0	0	0	645	
2	0	0	0	0	648	
3	0	0	0	0	616	
4	0	0	0	0	571	
5	0	0	0	0	545	
6	0	0	0	0	565	
7	0	0	0	0	615	
8	0	0	0	0	641	
9	0	0	0	0	633	
10	0	0	0	0	600	
11	0	0	0	0	584	
12	0	0	0	0	585	
13	0	0	0	0	595	
14	0	0	0	0	591	
15	0	0	0	0	604	
0	0	0	0	0	626	
1	0	0	0	0	617	
2	0	0	0	0	600	
3	0	0	0	0	600	
4	0	0	0	0	614	
5	0	0	0	0	625	
6	0	0	0	0	613	
7	0	0	0	0	593	
8	0	0	0	0	591	
9	0	0	0	0	589	
10	0	0	0	0	591	
11	0	0	0	0	609	
12	0	0	0	0	617	
13	0	0	0	0	621	
14	0	0	0	0	628	
15	0	0	0	0	622	
0	0	0	0	0	611	
1	0	0	0	0	606	
2	0	0	0	0	601	
3	0	0	0	0	620	
4	0	0	0	0	621	
5	0	0	0	0	605	
6	0	0	0	0	592	
7	0	0	0	0	593	
8	0	0	0	0	606	
9	0	0	0	0	603	
10	0	0	0	0	593	
11	0	0	0	0	608	
12	0	0	0	0	603	
13	0	0	0	0	600	
14	0	0	0	0	606	
15	0	0	0	0	610	
0	0	0	0	0	614	
1	0	0	0	0	612	
2	0	0	0	0	612	
3	0	0	0	0	615	
4	0	0	0	0	617	
5	0	0	0	0	619	
6	0	0	0	0	612	
7	0	0	0	0	600	
8	0	0	0	0	621	
9	0	0	0	0	641	
10	0	0	0	0	635	
11	0	0	0	0	616	
12	0	0	0	0	602	
13	0	0	0	0	594	
14	0	0	0	0	609	
15	0	0	0	0	634	
0	0	0	0	0	636	
1	0	0	0	0	624	
2	0	0	0	0	610	
3	0	0	0	0	598	
4	0	0	0	0	604	
5	0	0	0	0	606	
6	0	0	0	0	603	
7	0	0	0	0	607	
8	0	0	0	0	630	
9	0	0	0	0	655	
10	0	0	0	0	657	
11	0	0	0	0	647	
12	0	0	0	0	625	
13	0	0	0	0	603	
14	0	0	0	0	607	
15	0	0	0	0	617	
0	0	0	0	0	620	
1	0	0	0	0	612	
2	0	0	0	0	596	
3	0	0	0	0	593	
4	0	0	0	0	620	
5	0	0	0	0	630	
6	0	0	0	0	607	
7	0	0	0	0	598	
8	0	0	0	0	592	
9	0	0	0	0	580	
10	0	0	0	0	582	
11	0	0	0	0	604	
12	0	0	0	0	619	
13	0	0	0	0	594	
14	0	0	0	0	588	
15	0	0	0	0	593	
0	0	0	0	0	591	
1	0	0	0	0	597	
2	0	0	0	0	606	
3	0	0	0	0	601	
4	0	0	0	0	591	
5	0	0	0	0	591	
6	0	0	0	0	600	
7	0	0	0	0	613	
8	0	0	0	0	630	
9	0	0	0	0	599	
10	0	0	0	0	582	
11	0	0	0	0	588	
12	0	0	0	0	607	
13	0	0	0	0	610	
14	0	0	0	0	620	
15	0	0	0	0	621	
0	0	0	0	0	620	
1	0	0	0	0	598	
2	0	0	0	0	575	
3	0	0	0	0	588	
4	0	0	0	0	593	
5	0	0	0	0	641	
6	0	0	0	0	646	
7	0	0	0	0	641	
8	0	0	0	0	625	
9	0	0	0	0	595	
10	0	0	0	0	590	
11	0	0	0	0	607	
12	0	0	0	0	620	
13	0	0	0	0	617	
14	0	0	0	0	602	
15	0	0	0	0	607	
0	0	0	0	0	598	
1	0	0	0	0	619	
2	0	0	0	0	590	
3	0	0	0	0	601	
4	0	0	0	0	620	
5	0	0	0	0	620	
6	0	0	0	0	590	
7	0	0	0	0	589	
8	0	0	0	0	593	
9	0	0	0	0	600	
10	0	0	0	0	607	
11	0	0	0	0	610	
12	0	0	0	0	601	
13	0	0	0	0	587	
14	0	0	0	0	600	
15	0	0	0	0	601	
0	0	0	0	0	581	
1	0	0	0	0	563	
2	0	0	0	0	551	
3	0	0	0	0	561	
4	0	0	0	0	581	
5	0	0	0	0	589	
6	0	0	0	0	577	
7	0	0	0	0	563	
8	0	0	0	0	555	
9	0	0	0	0	560	
10	0	0	0	0	570	
11	0	0	0	0	588	
12	0	0	0	0	578	
13	0	0	0	0	553	
14	0	0	0	0	549	
15	0	0	0	0	573	
0	0	0	0	0	587	
1	0	0	0	0	590	
2	0	0	0	0	599	
3	0	0	0	0	627	
4	0	0	0	0	639	
5	0	0	0	0	627	
6	0	0	0	0	599	
7	0	0	0	0	590	
8	0	0	0	0	576	
9	0	0	0	0	550	
10	0	0	0	0	550	
11	0	0	0	0	584	
12	0	0	0	0	624	
13	0	0	0	0	617	
14	0	0	0	0	586	
15	0	0	0	0	584	
0	0	0	0	0	577	
1	0	0	0	0	542	
2	0	0	0	0	528	
3	0	0	0	0	563	
4	0	0	0	0	585	
5	0	0	0	0	556	
6	0	0	0	0	583	
7	0	0	0	0	679	
8	0	0	0	0	689	
9	0	0	0	0	604	
10	0	0	0	0	520	
11	0	0	0	0	496	
12	0	0	0	0	515	
13	0	0	0	0	607	
14	0	0	0	0	694	
15	0	0	0	0	740	
0	0	0	0	0	684	
1	0	0	0	0	589	
2	0	0	0	0	524	
3	0	0	0	0	534	
4	0	0	0	0	570	
5	0	0	0	0	600	
6	0	0	0	0	643	
7	0	0	0	0	720	
8	0	0	0	0	726	
9	0	0	0	0	618	
10	0	0	0	0	556	
11	0	0	0	0	571	
12	0	0	0	0	575	
13	0	0	0	0	579	
14	0	0	0	0	596	
15	0	0	0	0	604	
0	0	0	0	0	600	
1	0	0	0	0	607	
2	0	0	0	0	640	
3	0	0	0	0	678	
4	0	0	0	0	678	
5	0	0	0	0	631	
6	0	0	0	0	575	
7	0	0	0	0	555	
8	0	0	0	0	559	
9	0	0	0	0	570	
10	0	0	0	0	595	
11	0	0	0	0	659	
12	0	0	0	0	715	
13	0	0	0	0	705	
14	0	0	0	0	645	
15	0	0	0	0	611	
0	0	0	0	0	633	
1	0	0	0	0	634	
2	0	0	0	0	596	
3	0	0	0	0	558	
4	0	0	0	0	569	
5	0	0	0	0	608	
6	0	0	0	0	638	
7	0	0	0	0	648	
8	0	0	0	0	649	
9	0	0	0	0	617	
10	0	0	0	0	594	
11	0	0	0	0	604	
12	0	0	0	0	636	
13	0	0	0	0	673	
14	0	0	0	0	671	
15	0	0	0	0	639	
0	0	0	0	0	614	
1	0	0	0	0	604	
2	0	0	0	0	584	
3	0	0	0	0	581	
4	0	0	0	0	600	
5	0	0	0	0	612	
6	0	0	0	0	632	
7	0	0	0	0	652	
8	0	0	0	0	630	
9	0	0	0	0	552	
10	0	0	0	0	531	
11	0	0	0	0	592	
12	0	0	0	0	638	
13	0	0	0	0	635	
14	0	0	0	0	625	
15	0	0	0	0	627	
0	0	0	0	0	640	
1	0	0	0	0	634	
2	0	0	0	0	615	
3	0	0	0	0	600	
4	0	0	0	0	598	
5	0	0	0	0	600	
6	0	0	0	0	611	
7	0	0	0	0	629	
8	0	0	0	0	627	
9	0	0	0	0	614	
10	0	0	0	0	603	
11	0	0	0	0	617	
12	0	0	0	0	618	
13	0	0	0	0	588	
14	0	0	0	0	598	
15	0	0	0	0	631	
0	0	0	0	0	644	
1	0	0	0	0	626	
2	0	0	0	0	587	
3	0	0	0	0	564	
4	0	0	0	0	575	
5	0	0	0	0	595	
6	0	0	0	0	616	
7	0	0	0	0	638	
8	0	0	0	0	650	
9	0	0	0	0	618	
10	0	0	0	0	596	
11	0	0	0	0	610	
12	0	0	0	0	623	
13	0	0	0	0	613	
14	0	0	0	0	604	
15	0	0	0	0	622	
0	0	0	0	0	629	
1	0	0	0	0	608	
2	0	0	0	0	585	
3	0	0	0	0	598	
4	0	0	0	0	631	
5	0	0	0	0	655	
6	0	0	0	0	667	
7	0	0	0	0	651	
8	0	0	0	0	619	
9	0	0	0	0	587	
10	0	0	0	0	564	
11	0	0	0	0	576	
12	0	0	0	0	589	
13	0	0	0	0	592	
14	0	0	0	0	590	
15	0	0	0	0	591	
0	0	0	0	0	598	
1	0	0	0	0	606	
2	0	0	0	0	623	
3	0	0	0	0	650	
4	0	0	0	0	679	
5	0	0	0	0	677	
6	0	0	0	0	653	
7	0	0	0	0	640	
8	0	0	0	0	624	
9	0	0	0	0	615	
10	0	0	0	0	624	
11	0	0	0	0	648	
12	0	0	0	0	668	
13	0	0	0	0	679	
14	0	0	0	0	682	
15	0	0	0	0	703	
0	0	0	0	0	724	
1	0	0	0	0	697	
2	0	0	0	0	655	
3	0	0	0	0	636	
4	0	0	0	0	644	
5	0	0	0	0	648	
6	0	0	0	0	649	
7	0	0	0	0	680	
8	0	0	0	0	708	
9	0	0	0	0	688	
10	0	0	0	0	643	
11	0	0	0	0	612	
12	0	0	0	0	602	
13	0	0	0	0	603	
14	0	0	0	0	631	
15	0	0	0	0	636	
0	0	0	0	0	640	
1	0	0	0	0	643	
2	0	0	0	0	608	
3	0	0	0	0	562	
4	0	0	0	0	551	
5	0	0	0	0	561	
6	0	0	0	0	583	
7	0	0	0	0	616	
8	0	0	0	0	618	
9	0	0	0	0	611	
10	0	0	0	0	586	
11	0	0	0	0	555	
12	0	0	0	0	536	
13	0	0	0	0	540	
14	0	0	0	0	577	
15	0	0	0	0	638	
0	0	0	0	0	671	
1	0	0	0	0	635	
2	0	0	0	0	574	
3	0	0	0	0	542	
4	0	0	0	0	529	
5	0	0	0	0	515	
6	0	0	0	0	512	
7	0	0	0	0	537	
8	0	0	0	0	547	
9	0	0	0	0	528	
10	0	0	0	0	554	
11	0	0	0	0	607	
12	0	0	0	0	619	
13	0	0	0	0	600	
14	0	0	0	0	569	
15	0	0	0	0	581	
0	0	0	0	0	600	
1	0	0	0	0	580	
2	0	0	0	0	570	
3	0	0	0	0	574	
4	0	0	0	0	579	
5	0	0	0	0	579	
6	0	0	0	0	598	
7	0	0	0	0	629	
8	0	0	0	0	643	
9	0	0	0	0	641	
10	0	0	0	0	631	
11	0	0	0	0	628	
12	0	0	0	0	632	
13	0	0	0	0	639	
14	0	0	0	0	636	
15	0	0	0	0	635	
0	0	0	0	0	639	
1	0	0	0	0	622	
2	0	0	0	0	575	
3	0	0	0	0	529	
4	0	0	0	0	550	
5	0	0	0	0	605	
6	0	0	0	0	628	
7	0	0	0	0	627	
8	0	0	0	0	632	
9	0	0	0	0	611	
10	0	0	0	0	583	
11	0	0	0	0	596	
12	0	0	0	0	590	
13	0	0	0	0	555	
14	0	0	0	0	551	
15	0	0	0	0	608	
0	0	0	0	0	633	
1	0	0	0	0	647	
2	0	0	0	0	610	
3	0	0	0	0	561	
4	0	0	0	0	570	
5	0	0	0	0	591	
6	0	0	0	0	568	
7	0	0	0	0	563	
8	0	0	0	0	556	
9	0	0	0	0	550	
10	0	0	0	0	559	
11	0	0	0	0	559	
12	0	0	0	0	560	
13	0	0	0	0	563	
14	0	0	0	0	572	
15	0	0	0	0	598	
0	0	0	0	0	589	
1	0	0	0	0	580	
2	0	0	0	0	563	
3	0	0	0	0	541	
4	0	0	0	0	537	
5	0	0	0	0	543	
6	0	0	0	0	537	
7	0	0	0	0	536	
8	0	0	0	0	540	
9	0	0	0	0	545	
10	0	0	0	0	539	
11	0	0	0	0	529	
12	0	0	0	0	543	
13	0	0	0	0	556	
14	0	0	0	0	562	
15	0	0	0	0	534	
0	0	0	0	0	493	
1	0	0	0	0	524	
2	0	0	0	0	578	
3	0	0	0	0	597	
4	0	0	0	0	613	
5	0	0	0	0	600	
6	0	0	0	0	571	
7	0	0	0	0	549	
8	0	0	0	0	515	
9	0	0	0	0	481	
10	0	0	0	0	489	
11	0	0	0	0	541	
12	0	0	0	0	598	
13	0	0	0	0	631	
14	0	0	0	0	687	
15	0	0	0	0	708	
0	0	0	0	0	660	
1	0	0	0	0	593	
2	0	0	0	0	509	
3	0	0	0	0	460	
4	0	0	0	0	432	
5	0	0	0	0	424	
6	0	0	0	0	432	
7	0	0	0	0	473	
8	0	0	0	0	527	
9	0	0	0	0	589	
10	0	0	0	0	705	
11	0	0	0	0	754	
12	0	0	0	0	831	
13	0	0	0	0	815	
14	0	0	0	0	735	
15	0	0	0	0	654	
0	0	0	0	0	606	
1	0	0	0	0	583	
2	0	0	0	0	568	
3	0	0	0	0	552	
4	0	0	0	0	539	
5	0	0	0	0	540	
6	0	0	0	0	564	
7	0	0	0	0	612	
8	0	0	0	0	709	
9	0	0	0	0	732	
10	0	0	0	0	707	
11	0	0	0	0	674	
12	0	0	0	0	643	
13	0	0	0	0	595	
14	0	0	0	0	587	
15	0	0	0	0	586	
0	0	0	0	0	585	
1	0	0	0	0	562	
2	0	0	0	0	547	
3	0	0	0	0	553	
4	0	0	0	0	562	
5	0	0	0	0	562	
6	0	0	0	0	561	
7	0	0	0	0	595	
8	0	0	0	0	628	
9	0	0	0	0	651	
10	0	0	0	0	662	
11	0	0	0	0	665	
12	0	0	0	0	630	
13	0	0	0	0	598	
14	0	0	0	0	568	
15	0	0	0	0	579	
0	0	0	0	0	579	
1	0	0	0	0	595	
2	0	0	0	0	656	
3	0	0	0	0	649	
4	0	0	0	0	651	
5	0	0	0	0	635	
6	0	0	0	0	636	
7	0	0	0	0	651	
8	0	0	0	0	684	
9	0	0	0	0	673	
10	0	0	0	0	665	
11	0	0	0	0	664	
12	0	0	0	0	693	
13	0	0	0	0	715	
14	0	0	0	0	726	
15	0	0	0	0	755	
0	0	0	0	0	759	
1	0	0	0	0	735	
2	0	0	0	0	726	
3	0	0	0	0	737	
4	0	0	0	0	742	
5	0	0	0	0	736	
6	0	0	0	0	736	
7	0	0	0	0	755	
8	0	0	0	0	740	
9	0	0	0	0	704	
10	0	0	0	0	713	
11	0	0	0	0	764	
12	0	0	0	0	770	
13	0	0	0	0	704	
14	0	0	0	0	667	
15	0	0	0	0	667	
0	0	0	0	0	660	
1	0	0	0	0	655	
2	0	0	0	0	637	
3	0	0	0	0	637	
4	0	0	0	0	639	
5	0	0	0	0	624	
6	0	0	0	0	601	
7	0	0	0	0	585	
8	0	0	0	0	582	
9	0	0	0	0	577	
10	0	0	0	0	575	
11	0	0	0	0	581	
12	0	0	0	0	543	
13	0	0	0	0	500	
14	0	0	0	0	495	
15	0	0	0	0	515	
0	0	0	0	0	550	
1	0	0	0	0	561	
2	0	0	0	0	573	
3	0	0	0	0	544	
4	0	0	0	0	485	
5	0	0	0	0	429	
6	0	0	0	0	420	
7	0	0	0	0	405	
8	0	0	0	0	388	
9	0	0	0	0	360	
10	0	0	0	0	334	
11	0	0	0	0	353	
12	0	0	0	0	357	
13	0	0	0	0	327	
14	0	0	0	0	323	
15	0	0	0	0	372	
0	0	0	0	0	425	
1	0	0	0	0	451	
2	0	0	0	0	462	
3	0	0	0	0	451	
4	0	0	0	0	427	
5	0	0	0	0	394	
6	0	0	0	0	403	
7	0	0	0	0	449	
8	0	0	0	0	482	
9	0	0	0	0	535	
10	0	0	0	0	581	
11	0	0	0	0	578	
12	0	0	0	0	529	
13	0	0	0	0	476	
14	0	0	0	0	434	
15	0	0	0	0	419	
0	0	0	0	0	431	
1	0	0	0	0	520	
2	0	0	0	0	647	
3	0	0	0	0	711	
4	0	0	0	0	796	
5	0	0	0	0	735	
6	0	0	0	0	615	
7	0	0	0	0	468	
8	0	0	0	0	419	
9	0	0	0	0	467	
10	0	0	0	0	595	
11	0	0	0	0	826	
12	0	0	0	0	861	
13	0	0	0	0	812	
14	0	0	0	0	730	
15	0	0	0	0	660	
0	0	0	0	0	640	
1	0	0	0	0	697	
2	0	0	0	0	755	
3	0	0	0	0	764	
4	0	0	0	0	736	
5	0	0	0	0	694	
6	0	0	0	0	676	
7	0	0	0	0	715	
8	0	0	0	0	770	
9	0	0	0	0	800	
10	0	0	0	0	824	
11	0	0	0	0	823	
12	0	0	0	0	845	
13	0	0	0	0	803	
14	0	0	0	0	795	
15	0	0	0	0	862	
0	0	0	0	0	866	
1	0	0	0	0	842	
2	0	0	0	0	735	
3	0	0	0	0	738	
4	0	0	0	0	780	
5	0	0	0	0	776	
6	0	0	0	0	748	
7	0	0	0	0	722	
8	0	0	0	0	727	
9	0	0	0	0	717	
10	0	0	0	0	727	
11	0	0	0	0	746	
12	0	0	0	0	756	
13	0	0	0	0	772	
14	0	0	0	0	754	
15	0	0	0	0	722	
0	0	0	0	0	671	
1	0	0	0	0	649	
2	0	0	0	0	594	
3	0	0	0	0	582	
4	0	0	0	0	611	
5	0	0	0	0	661	
6	0	0	0	0	712	
7	0	0	0	0	684	
8	0	0	0	0	655	
9	0	0	0	0	620	
10	0	0	0	0	574	
11	0	0	0	0	547	
12	0	0	0	0	530	
13	0	0	0	0	510	
14	0	0	0	0	514	
15	0	0	0	0	551	
0	0	0	0	0	572	
1	0	0	0	0	550	
2	0	0	0	0	533	
3	0	0	0	0	544	
4	0	0	0	0	543	
5	0	0	0	0	511	
6	0	0	0	0	500	
7	0	0	0	0	514	
8	0	0	0	0	519	
9	0	0	0	0	502	
10	0	0	0	0	488	
11	0	0	0	0	497	
12	0	0	0	0	488	
13	0	0	0	0	443	
14	0	0	0	0	412	
15	0	0	0	0	432	
0	0	0	0	0	476	
1	0	0	0	0	482	
2	0	0	0	0	465	
3	0	0	0	0	435	
4	0	0	0	0	444	
5	0	0	0	0	448	
6	0	0	0	0	436	
7	0	0	0	0	453	
8	0	0	0	0	486	
9	0	0	0	0	502	
10	0	0	0	0	494	
11	0	0	0	0	491	
12	0	0	0	0	479	
13	0	0	0	0	451	
14	0	0	0	0	434	
15	0	0	0	0	458	
0	0	0	0	0	500	
1	0	0	0	0	525	
2	0	0	0	0	555	
3	0	0	0	0	572	
4	0	0	0	0	536	
5	0	0	0	0	548	
6	0	0	0	0	537	
7	0	0	0	0	535	
8	0	0	0	0	562	
9	0	0	0	0	572	
10	0	0	0	0	610	
11	0	0	0	0	635	
12	0	0	0	0	604	
13	0	0	0	0	548	
14	0	0	0	0	529	
15	0	0	0	0	560	
0	0	0	0	0	603	
1	0	0	0	0	734	
2	0	0	0	0	719	
3	0	0	0	0	704	
4	0	0	0	0	797	
5	0	0	0	0	808	
6	0	0	0	0	698	
7	0	0	0	0	609	
8	0	0	0	0	601	
9	0	0	0	0	636	
10	0	0	0	0	704	
11	0	0	0	0	750	
12	0	0	0	0	732	
13	0	0	0	0	671	
14	0	0	0	0	620	
15	0	0	0	0	678	
0	0	0	0	0	799	
1	0	0	0	0	856	
2	0	0	0	0	839	
3	0	0	0	0	775	
4	0	0	0	0	717	
5	0	0	0	0	661	
6	0	0	0	0	636	
7	0	0	0	0	723	
8	0	0	0	0	838	
9	0	0	0	0	861	
10	0	0	0	0	839	
11	0	0	0	0	791	
12	0	0	0	0	778	
13	0	0	0	0	771	
14	0	0	0	0	764	
15	0	0	0	0	755	
0	0	0	0	0	739	
1	0	0	0	0	694	
2	0	0	0	0	644	
3	0	0	0	0	664	
4	0	0	0	0	695	
5	0	0	0	0	697	
6	0	0	0	0	691	
7	0	0	0	0	658	
8	0	0	0	0	636	
9	0	0	0	0	643	
10	0	0	0	0	653	
11	0	0	0	0	685	
12	0	0	0	0	739	
13	0	0	0	0	775	
14	0	0	0	0	748	
15	0	0	0	0	663	
0	0	0	0	0	615	
1	0	0	0	0	604	
2	0	0	0	0	571	
3	0	0	0	0	567	
4	0	0	0	0	610	
5	0	0	0	0	650	
6	0	0	0	0	651	
7	0	0	0	0	647	
8	0	0	0	0	624	
9	0	0	0	0	574	
10	0	0	0	0	525	
11	0	0	0	0	515	
12	0	0	0	0	539	
13	0	0	0	0	575	
14	0	0	0	0	580	
15	0	0	0	0	586	
0	0	0	0	0	608	
1	0	0	0	0	585	
2	0	0	0	0	562	
3	0	0	0	0	543	
4	0	0	0	0	523	
5	0	0	0	0	502	
6	0	0	0	0	474	
7	0	0	0	0	465	
8	0	0	0	0	479	
9	0	0	0	0	497	
10	0	0	0	0	540	
11	0	0	0	0	533	
12	0	0	0	0	487	
13	0	0	0	0	434	
14	0	0	0	0	391	
15	0	0	0	0	380	
0	0	0	0	0	397	
1	0	0	0	0	376	
2	0	0	0	0	398	
3	0	0	0	0	467	
4	0	0	0	0	531	
5	0	0	0	0	558	
6	0	0	0	0	506	
7	0	0	0	0	457	
8	0	0	0	0	452	
9	0	0	0	0	453	
10	0	0	0	0	467	
11	0	0	0	0	506	
12	0	0	0	0	551	
13	0	0	0	0	577	
14	0	0	0	0	561	
15	0	0	0	0	547	
0	0	0	0	0	512	
1	0	0	0	0	469	
2	0	0	0	0	472	
3	0	0	0	0	550	
4	0	0	0	0	615	
5	0	0	0	0	618	
6	0	0	0	0	599	
7	0	0	0	0	561	
8	0	0	0	0	521	
9	0	0	0	0	522	
10	0	0	0	0	556	
11	0	0	0	0	589	
12	0	0	0	0	626	
13	0	0	0	0	619	
14	0	0	0	0	593	
15	0	0	0	0	590	
0	0	0	0	0	619	
1	0	0	0	0	627	
2	0	0	0	0	603	
3	0	0	0	0	577	
4	0	0	0	0	494	
5	0	0	0	0	405	
6	0	0	0	0	446	
7	0	0	0	0	618	
8	0	0	0	0	771	
9	0	0	0	0	839	
10	0	0	0	0	813	
11	0	0	0	0	740	
12	0	0	0	0	692	
13	0	0	0	0	690	
14	0	0	0	0	722	
15	0	0	0	0	800	
0	0	0	0	0	842	
1	0	0	0	0	812	
2	0	0	0	0	716	
3	0	0	0	0	648	
4	0	0	0	0	630	
5	0	0	0	0	664	
6	0	0	0	0	764	
7	0	0	0	0	857	
8	0	0	0	0	865	
9	0	0	0	0	817	
10	0	0	0	0	755	
11	0	0	0	0	744	
12	0	0	0	0	786	
13	0	0	0	0	831	
14	0	0	0	0	828	
15	0	0	0	0	793	
0	0	0	0	0	757	
1	0	0	0	0	719	
2	0	0	0	0	696	
3	0	0	0	0	705	
4	0	0	0	0	716	
5	0	0	0	0	709	
6	0	0	0	0	690	
7	0	0	0	0	682	
8	0	0	0	0	696	
9	0	0	0	0	721	
10	0	0	0	0	722	
11	0	0	0	0	708	
12	0	0	0	0	687	
13	0	0	0	0	666	
14	0	0	0	0	655	
15	0	0	0	0	642	
0	0	0	0	0	622	
1	0	0	0	0	604	
2	0	0	0	0	621	
3	0	0	0	0	651	
4	0	0	0	0	662	
5	0	0	0	0	621	
6	0	0	0	0	557	
7	0	0	0	0	519	
8	0	0	0	0	506	
9	0	0	0	0	511	
10	0	0	0	0	545	
11	0	0	0	0	614	
12	0	0	0	0	651	
13	0	0	0	0	646	
14	0	0	0	0	629	
15	0	0	0	0	583	
0	0	0	0	0	517	
1	0	0	0	0	473	
2	0	0	0	0	456	
3	0	0	0	0	477	
4	0	0	0	0	538	
5	0	0	0	0	595	
6	0	0	0	0	628	
7	0	0	0	0	616	
8	0	0	0	0	559	
9	0	0	0	0	509	
10	0	0	0	0	476	
11	0	0	0	0	463	
12	0	0	0	0	477	
13	0	0	0	0	502	
14	0	0	0	0	499	
15	0	0	0	0	501	
0	0	0	0	0	481	
1	0	0	0	0	410	
2	0	0	0	0	377	
3	0	0	0	0	355	
4	0	0	0	0	378	
5	0	0	0	0	386	
6	0	0	0	0	412	
7	0	0	0	0	451	
8	0	0	0	0	446	
9	0	0	0	0	435	
10	0	0	0	0	467	
11	0	0	0	0	484	
12	0	0	0	0	480	
13	0	0	0	0	463	
14	0	0	0	0	467	
15	0	0	0	0	513	
0	0	0	0	0	550	
1	0	0	0	0	569	
2	0	0	0	0	554	
3	0	0	0	0	531	
4	0	0	0	0	519	
